Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
Q1134,2025-06-03 11:00:00,双柳汉昕小学,武汉市,新洲区,30.6467,114.8336,15.0,1004.3,26.3,62.0,21.214460318465207,39.26300000000009
Q1135,2025-06-03 11:00:00,刘六,武汉市,新洲区,30.8819,114.8447,32.0,1001.9,25.4,69.0,22.38249658828013,38.46799999999999
Q1136,2025-06-03 11:00:00,涨渡湖湿地森林公园,武汉市,新洲区,30.6756,114.7642,28.8,1004.4,25.0,71.0,22.48874899692973,42.51000000000006
Q1191,2025-06-03 11:00:00,紫薇都市田园,武汉市,江岸区,30.8192,114.6042,35.7,1002.4,25.7,59.0,19.482990736199877,29.66300000000004
Q1199,2025-06-03 11:00:00,邾城,武汉市,新洲区,30.8331,114.7997,26.4,1003.5,25.9,60.0,20.049708593059776,32.68049999999999
Q1201,2025-06-03 11:00:00,姚家集,武汉市,黄陂区,31.2047,114.3831,48.5,1001.4,25.8,73.0,24.24956934978745,43.57249999999995
Q1202,2025-06-03 11:00:00,蔡家榨,武汉市,黄陂区,30.9883,114.5211,88.0,996.9,25.7,61.0,20.14343110013885,42.27399999999999
Q1203,2025-06-03 11:00:00,李家集,武汉市,黄陂区,30.9947,114.2333,37.5,1001.2,25.2,78.0,25.00239705855796,44.030499999999954
Q1204,2025-06-03 11:00:00,天河机场,武汉市,黄陂区,30.8131,114.2119,35.0,1002.1,26.4,67.0,23.061163223756463,39.8095
Q1207,2025-06-03 11:00:00,蔡店,武汉市,黄陂区,31.2856,114.3106,67.0,999.1,26.3,72.0,24.636147466604758,44.04650000000002
Q1208,2025-06-03 11:00:00,祁家湾,武汉市,黄陂区,30.8853,114.2261,41.0,1002.3,26.1,72.0,24.346406408779565,37.93749999999998
Q1209,2025-06-03 11:00:00,横店,武汉市,黄陂区,30.8003,114.2903,38.0,1001.3,26.7,61.0,21.370917642606464,38.784999999999975
Q1210,2025-06-03 11:00:00,盘龙城,武汉市,黄陂区,30.7506,114.3008,30.0,1002.0,26.7,55.0,19.268860169563204,28.585000000000004
Q1212,2025-06-03 11:00:00,夏家寺水库,武汉市,黄陂区,31.0553,114.4678,49.0,1000.2,25.7,76.0,25.096733829681195,35.11199999999994
Q1213,2025-06-03 11:00:00,刘家山,武汉市,黄陂区,31.3047,114.2033,537.0,948.1,22.0,82.0,21.6711938018162,54.95400000000005
Q1214,2025-06-03 11:00:00,三里桥,武汉市,江岸区,30.7583,114.4194,23.0,1004.3,25.7,67.0,22.12475219195579,40.197499999999984
Q1215,2025-06-03 11:00:00,罗汉寺,武汉市,黄陂区,30.9933,114.3361,48.0,1001.3,25.3,80.0,25.796702179673247,42.12649999999997
Q1216,2025-06-03 11:00:00,长轩岭,武汉市,黄陂区,31.1075,114.3617,49.0,1001.6,26.3,68.0,23.26747260734894,35.66099999999999
Q1217,2025-06-03 11:00:00,现代农展中心,武汉市,江岸区,30.7003,114.5036,21.0,1004.3,25.9,63.0,21.05219402271277,42.58666666666667
Q1218,2025-06-03 11:00:00,源泉,武汉市,黄陂区,31.2347,114.23,100.2,993.8,24.4,82.0,25.057290303459048,44.38550000000005
Q1219,2025-06-03 11:00:00,矿巴水库,武汉市,黄陂区,31.0919,114.2014,105.3,996.4,25.7,73.0,24.106073283772723,43.02049999999999
Q1220,2025-06-03 11:00:00,武湖,武汉市,江岸区,30.7003,114.4181,29.0,1003.8,25.6,62.0,20.35240931745636,34.55550000000006
Q1221,2025-06-03 11:00:00,滠口,武汉市,黄陂区,30.7122,114.3606,17.3,1003.1,26.1,56.0,18.93609387349522,39.35700000000001
Q1222,2025-06-03 11:00:00,农科院北区,武汉市,江岸区,30.7164,114.4722,28.0,1004.0,25.8,64.0,21.25989641625201,38.99299999999999
Q1224,2025-06-03 11:00:00,崇杰,武汉市,黄陂区,31.2561,114.3842,50.2,1001.1,26.3,69.0,23.60964132216289,38.266000000000005
Q1225,2025-06-03 11:00:00,梅店水库,武汉市,黄陂区,31.1831,114.3153,65.1,999.1,26.1,70.0,23.67011734186902,40.26799999999998
Q1226,2025-06-03 11:00:00,道士冲,武汉市,黄陂区,31.2664,114.2336,106.9,994.3,25.6,79.0,25.932908646436324,51.91499999999999
Q1227,2025-06-03 11:00:00,姚家老屋,武汉市,黄陂区,31.2417,114.2836,87.3,996.5,25.7,73.0,24.106073283772723,43.70100000000004
Q1228,2025-06-03 11:00:00,双墩,武汉市,黄陂区,30.8536,114.1789,22.0,1002.4,26.3,72.0,24.636147466604758,35.36949999999996
Q1229,2025-06-03 11:00:00,红旗,武汉市,黄陂区,30.9553,114.1625,21.6,1002.5,25.9,76.0,25.396297551209056,48.27699999999996
Q1230,2025-06-03 11:00:00,同兴集,武汉市,黄陂区,31.1272,114.4814,46.7,999.8,26.1,74.0,25.022695475690107,45.162
Q1231,2025-06-03 11:00:00,磨盘,武汉市,黄陂区,31.1839,114.4325,61.2,998.0,25.8,68.0,22.588639942267765,37.188
Q1232,2025-06-03 11:00:00,吊箭楼,武汉市,黄陂区,31.1419,114.4219,73.8,996.5,25.4,69.0,22.38249658828013,35.830999999999975
Q1233,2025-06-03 11:00:00,卧虎,武汉市,黄陂区,31.035,114.3906,29.0,1001.7,26.1,68.0,22.99382827495848,40.25249999999995
Q1234,2025-06-03 11:00:00,院基寺水库,武汉市,黄陂区,31.0972,114.315,48.5,999.3,26.0,69.0,23.194212837600084,42.57899999999999
Q1235,2025-06-03 11:00:00,彭家冲,武汉市,黄陂区,31.0725,114.2422,86.4,997.5,26.2,74.0,25.171205019211538,38.02249999999995
Q1236,2025-06-03 11:00:00,红十月水库,武汉市,黄陂区,30.9511,114.4708,49.0,999.5,25.6,62.0,20.35240931745636,39.21449999999994
Q1237,2025-06-03 11:00:00,北新,武汉市,黄陂区,31.0414,114.3053,60.4,998.0,25.8,71.0,23.58519758677957,39.15499999999994
Q1238,2025-06-03 11:00:00,余家冲水库,武汉市,黄陂区,31.3386,114.2825,96.0,993.7,26.2,73.0,24.831053600033,44.02900000000004
Q1239,2025-06-03 11:00:00,官家砦,武汉市,黄陂区,31.0269,114.1628,34.0,1001.3,26.3,71.0,24.293978751790803,46.190500000000064
Q1243,2025-06-03 11:00:00,定正,武汉市,黄陂区,30.9133,114.4825,21.0,1002.2,25.5,70.0,22.84235030801528,39.44550000000002
Q1244,2025-06-03 11:00:00,黄陂石门,武汉市,黄陂区,31.1486,114.3,62.7,998.2,25.9,72.0,24.05965031167173,39.60100000000001
Q1245,2025-06-03 11:00:00,仁和,武汉市,黄陂区,31.25,114.3386,27.9,1001.0,26.1,69.0,23.33197280841375,42.34050000000002
Q1246,2025-06-03 11:00:00,帽子村,武汉市,黄陂区,31.1961,114.4222,55.1,998.5,25.8,69.0,22.920825823771697,38.11150000000003
Q1247,2025-06-03 11:00:00,白庙集,武汉市,黄陂区,30.9967,114.2653,53.0,1001.2,26.4,69.0,23.749556155808893,32.31349999999999
Q1248,2025-06-03 11:00:00,白龙寺,武汉市,黄陂区,30.9969,114.4553,28.8,1002.9,26.3,67.0,22.92530389253498,39.335999999999984
Q1250,2025-06-03 11:00:00,童家湖,武汉市,黄陂区,30.7614,114.1772,14.3,1003.6,26.2,68.0,23.130296504140336,41.97299999999998
Q1251,2025-06-03 11:00:00,艾馆,武汉市,黄陂区,30.9539,114.6003,55.1,998.5,25.9,57.0,19.047223163406787,33.19150000000001
Q1252,2025-06-03 11:00:00,全华,武汉市,黄陂区,30.8608,114.2969,43.9,1000.1,25.7,75.0,24.7665136477117,37.27649999999996
Q1253,2025-06-03 11:00:00,下店,武汉市,黄陂区,30.9294,114.3856,35.8,1001.1,25.8,73.0,24.24956934978745,43.30949999999999
Q1254,2025-06-03 11:00:00,黄陂郑店,武汉市,黄陂区,30.9661,114.2142,32.9,1000.9,25.6,78.0,25.60464398002574,34.50549999999995
Q1255,2025-06-03 11:00:00,茶庙,武汉市,黄陂区,31.2994,114.4211,65.4,997.5,25.9,69.0,23.057164882018743,40.53450000000003
Q1270,2025-06-03 11:00:00,木兰天池,武汉市,黄陂区,31.1797,114.2817,337.8,970.3,23.4,75.0,21.579826950484318,38.96500000000001
Q1271,2025-06-03 11:00:00,云雾山,武汉市,黄陂区,31.1264,114.2086,122.0,993.1,24.7,83.0,25.82262629035824,52.25099999999997
Q1301,2025-06-03 11:00:00,老屋汤,武汉市,江夏区,30.3508,114.4364,20.5,1004.1,24.6,79.0,24.43152974742385,43.82800000000004
Q1302,2025-06-03 11:00:00,安山,武汉市,江夏区,30.1533,114.2303,42.0,1001.9,25.6,67.0,21.99373264950929,36.74500000000006
Q1303,2025-06-03 11:00:00,金口,武汉市,江夏区,30.3481,114.1275,27.6,1003.6,24.8,71.0,22.22171010481349,36.05149999999995
Q1304,2025-06-03 11:00:00,郑店,武汉市,江夏区,30.285,114.2281,32.6,1003.5,25.6,69.0,22.65026198233046,43.31199999999998
Q1305,2025-06-03 11:00:00,法泗,武汉市,江夏区,30.1131,114.1917,24.0,1003.8,26.2,65.0,22.10984224660473,39.88799999999996
Q1306,2025-06-03 11:00:00,五里界,武汉市,江夏区,30.3058,114.4239,38.2,1002.3,24.7,71.0,22.08923453753536,34.72499999999995
Q1307,2025-06-03 11:00:00,山坡,武汉市,江夏区,30.0333,114.3808,40.0,1001.6,25.3,72.0,23.21703196170592,47.27920833333332
Q1308,2025-06-03 11:00:00,湖泗,武汉市,江夏区,30.0231,114.4622,40.8,1002.1,25.0,76.0,24.072463715023368,44.023
Q1309,2025-06-03 11:00:00,舒安,武汉市,江夏区,30.1494,114.5,32.3,1002.5,25.6,69.0,22.65026198233046,41.28149999999999
Q1310,2025-06-03 11:00:00,乌龙泉,武汉市,江夏区,30.2106,114.3286,35.0,1002.4,25.8,68.0,22.588639942267765,42.99550000000002
Q1311,2025-06-03 11:00:00,庙山,武汉市,江夏区,30.4372,114.3781,19.7,1004.0,24.5,73.0,22.441182708521723,39.08849999999999
Q1313,2025-06-03 11:00:00,梁子湖,武汉市,江夏区,30.2603,114.4494,22.8,1004.2,24.5,71.0,21.82635578500058,33.62350000000006
Q1314,2025-06-03 11:00:00,庙山天玺湾,武汉市,江夏区,30.3864,114.38,22.0,1004.2,26.3,62.0,21.214460318465207,34.436
Q1316,2025-06-03 11:00:00,中央大公园,武汉市,江夏区,30.3872,114.3056,26.0,1004.0,25.9,63.0,21.05219402271277,30.58500000000002
Q1317,2025-06-03 11:00:00,郑店海吉星,武汉市,江夏区,30.3178,114.2592,28.0,1003.9,24.3,70.0,21.262470259872973,40.90150000000003
Q1318,2025-06-03 11:00:00,五里界锦绣,武汉市,江夏区,30.3278,114.3869,27.0,1002.4,24.9,77.0,24.24402539887169,47.04400000000007
Q1319,2025-06-03 11:00:00,舒安未来家园,武汉市,江夏区,30.1294,114.4775,35.0,1003.9,24.9,72.0,22.669738035308598,40.67699999999997
Q1320,2025-06-03 11:00:00,湖泗祝祠,武汉市,江夏区,30.005,114.5111,55.0,1001.4,25.1,71.0,22.62331850483405,44.11600000000001
Q1321,2025-06-03 11:00:00,舒安嗣孟,武汉市,江夏区,30.0417,114.5383,49.0,1002.1,24.9,69.0,21.72516561717073,42.41249999999993
Q1322,2025-06-03 11:00:00,乌龙泉茗泉谷,武汉市,江夏区,30.2406,114.3142,66.0,1000.5,25.3,68.0,21.92719685272226,41.90950000000002
Q1323,2025-06-03 11:00:00,山坡光星,武汉市,江夏区,30.0956,114.3458,24.0,1004.3,25.0,74.0,23.43897782778591,40.7715
Q1324,2025-06-03 11:00:00,乌龙泉杨湖,武汉市,江夏区,30.2308,114.4347,24.0,1004.3,25.9,69.0,23.057164882018743,35.0095
Q1325,2025-06-03 11:00:00,金口南岸,武汉市,江夏区,30.2164,114.0742,24.0,1004.4,25.6,67.0,21.99373264950929,37.501
Q1326,2025-06-03 11:00:00,金水花篮棚,武汉市,江夏区,30.2019,114.1539,21.0,1004.4,25.8,63.0,20.927710534748076,29.280999999999985
Q1327,2025-06-03 11:00:00,法泗花莲湖,武汉市,江夏区,30.2031,114.1856,23.0,1004.3,25.9,68.0,22.72300307213442,39.22850000000002
Q1328,2025-06-03 11:00:00,东湖路学校,武汉市,江夏区,30.3664,114.3228,23.0,1004.0,26.6,58.0,20.200444081154547,29.31499999999999
Q1329,2025-06-03 11:00:00,金口长江,武汉市,江夏区,30.2903,114.0978,21.1,1004.0,24.8,80.0,25.038546596972942,45.19050000000003
Q1330,2025-06-03 11:00:00,马蹄口,武汉市,江夏区,30.2444,114.1503,23.7,1004.0,25.2,70.0,22.4380486422956,38.668499999999966
Q1331,2025-06-03 11:00:00,三门口,武汉市,江夏区,30.2861,114.1775,43.3,1001.6,23.6,74.0,21.55067017991341,41.07599999999993
Q1332,2025-06-03 11:00:00,塘口,武汉市,江夏区,30.1914,114.4686,20.9,1004.3,24.7,77.0,23.9559304139468,36.78599999999999
Q1333,2025-06-03 11:00:00,三合,武汉市,江夏区,30.1481,114.36,34.1,1002.8,25.4,69.0,22.38249658828013,35.51799999999999
Q1334,2025-06-03 11:00:00,乌龙泉五星,武汉市,江夏区,30.1872,114.3167,41.0,1002.0,25.2,70.0,22.4380486422956,38.09499999999998
Q1335,2025-06-03 11:00:00,邓家洲,武汉市,江夏区,30.0183,114.25,21.7,1004.2,25.3,69.0,22.24965562996817,39.94099999999997
Q1336,2025-06-03 11:00:00,前途,武汉市,江夏区,30.0481,114.3033,35.5,1002.6,24.8,74.0,23.160655602199974,43.2301250000001
Q1337,2025-06-03 11:00:00,涂洲,武汉市,江夏区,30.2183,114.2303,28.3,1003.4,25.0,71.0,22.48874899692973,39.40399999999997
Q1338,2025-06-03 11:00:00,合心,武汉市,江夏区,30.1039,114.2444,31.2,1003.1,25.0,69.0,21.855263109692263,36.52849999999997
Q1339,2025-06-03 11:00:00,沿湖,武汉市,江夏区,30.1778,114.3586,32.5,1003.0,25.0,71.0,22.48874899692973,36.177999999999976
Q1340,2025-06-03 11:00:00,长岭,武汉市,江夏区,30.2194,114.3758,21.5,1004.1,24.3,80.0,24.2999660112834,47.284000000000006
Q1341,2025-06-03 11:00:00,祝庙,武汉市,江夏区,30.1742,114.5003,39.8,1002.1,25.6,69.0,22.65026198233046,44.28300000000003
Q1342,2025-06-03 11:00:00,陈六,武汉市,江夏区,30.0381,114.4119,39.1,1002.3,24.2,70.0,21.13524080022173,43.2755
Q1343,2025-06-03 11:00:00,金口花园,武汉市,江夏区,30.3275,114.1272,27.9,1003.5,25.3,72.0,23.21703196170592,45.58599999999996
Q1344,2025-06-03 11:00:00,安山青春,武汉市,江夏区,30.1744,114.2619,26.9,1003.5,24.9,72.0,22.669738035308598,42.357999999999976
Q1345,2025-06-03 11:00:00,安山英雄,武汉市,江夏区,30.1472,114.3175,41.3,1002.0,24.9,73.0,22.98459550802121,37.110000000000056
Q1346,2025-06-03 11:00:00,周李家,武汉市,江夏区,30.0914,114.3069,40.7,1002.0,25.1,72.0,22.941956793634528,41.94920833333339
Q1347,2025-06-03 11:00:00,狮子山,武汉市,江夏区,30.2844,114.3825,35.2,1002.3,23.8,76.0,22.4015038508625,39.13900000000007
Q1348,2025-06-03 11:00:00,凉亭,武汉市,江夏区,30.3039,114.1303,26.0,1004.0,25.5,64.0,20.88443456732826,34.93399999999998
Q1349,2025-06-03 11:00:00,金港,武汉市,江夏区,30.3728,114.1886,24.9,1003.9,25.0,71.0,22.48874899692973,39.32599999999998
Q1350,2025-06-03 11:00:00,山坡东方红,武汉市,江夏区,30.0536,114.2386,22.2,1004.1,25.2,69.0,22.11750509026281,40.22449999999995
Q1351,2025-06-03 11:00:00,新生,武汉市,江夏区,30.1067,114.4064,42.6,1001.9,24.8,68.0,21.282764607427005,31.915238095238102
Q1352,2025-06-03 11:00:00,官堤,武汉市,江夏区,30.0669,114.4333,38.5,1002.4,25.1,68.0,21.667403638432614,40.01199999999993
Q1353,2025-06-03 11:00:00,八分山,武汉市,江夏区,30.3608,114.2928,262.0,976.9,24.2,62.0,18.719784708767826,35.51349999999997
Q1354,2025-06-03 11:00:00,普生园,武汉市,江夏区,30.4092,114.3656,20.7,1002.9,26.0,64.0,21.51347277690443,36.107
Q1401,2025-06-03 11:00:00,东山,武汉市,东西湖区,30.7736,114.0089,20.9,1004.2,25.6,72.0,23.63505598156222,49.37999999999997
Q1402,2025-06-03 11:00:00,柏泉,武汉市,东西湖区,30.7692,114.1272,33.6,1003.2,25.2,76.0,24.361309954492373,50.95149999999995
Q1403,2025-06-03 11:00:00,郁金香公园,武汉市,东西湖区,30.7053,114.0806,21.0,1004.5,25.7,74.0,24.436293465742214,51.05349999999999
Q1404,2025-06-03 11:00:00,走马岭,武汉市,东西湖区,30.6506,114.0136,13.0,1003.9,26.5,61.0,21.120317837042546,36.20366666666665
Q1405,2025-06-03 11:00:00,辛安渡,武汉市,东西湖区,30.7461,113.9286,31.3,1004.0,25.3,80.0,25.796702179673247,44.01799999999999
Q1406,2025-06-03 11:00:00,径河,武汉市,东西湖区,30.6808,114.1228,23.0,1003.8,25.8,71.0,23.58519758677957,46.04400000000001
Q1407,2025-06-03 11:00:00,将军路,武汉市,东西湖区,30.6642,114.2636,16.0,1003.7,25.8,62.0,20.595524653244134,33.73799999999998
Q1408,2025-06-03 11:00:00,杜公湖,武汉市,东西湖区,30.7228,114.145,25.0,1004.1,26.7,66.0,23.122632203475845,41.167642857142816
Q1410,2025-06-03 11:00:00,新沟,武汉市,东西湖区,30.6897,113.9931,22.0,1004.2,25.4,70.0,22.706880596805927,35.91450000000001
Q1411,2025-06-03 11:00:00,塔尔头,武汉市,东西湖区,30.6919,114.1892,32.0,1004.1,26.5,65.0,22.505256711602712,46.60025
Q1412,2025-06-03 11:00:00,金银湖,武汉市,东西湖区,30.6422,114.1814,23.0,1004.1,26.3,61.0,20.87229160365125,39.77099999999998
Q1413,2025-06-03 11:00:00,红星合作社,武汉市,东西湖区,30.7642,113.9464,32.0,1004.2,25.4,85.0,27.57264072469292,53.72099999999995
Q1501,2025-06-03 11:00:00,成功闸,武汉市,蔡甸区,30.3908,113.7656,21.0,1003.8,26.5,67.0,23.197726148882797,40.41986785714284
Q1502,2025-06-03 11:00:00,大集,武汉市,蔡甸区,30.5081,114.0531,30.0,1003.3,26.4,66.0,22.71696675773025,40.56583333333335
Q1503,2025-06-03 11:00:00,索河,武汉市,蔡甸区,30.5236,113.8964,41.3,1002.4,25.6,73.0,23.963320647972807,42.93450000000003
Q1504,2025-06-03 11:00:00,桐湖农场,武汉市,蔡甸区,30.3917,113.9786,35.0,1004.0,26.0,67.0,22.521916813321823,42.26299999999999
Q1506,2025-06-03 11:00:00,消泗,武汉市,蔡甸区,30.3169,113.7728,27.0,1004.3,25.9,72.0,24.05965031167173,41.46350000000006
Q1507,2025-06-03 11:00:00,永安,武汉市,蔡甸区,30.4617,113.9281,48.6,1001.4,25.1,73.0,23.26059508243501,41.25499999999998
Q1509,2025-06-03 11:00:00,奓山,武汉市,蔡甸区,30.4297,114.0436,31.3,1002.9,26.2,67.0,22.7901450849618,36.94149999999998
Q1510,2025-06-03 11:00:00,侏儒,武汉市,蔡甸区,30.4525,113.8792,26.5,1003.9,25.4,72.0,23.35564861385753,41.26099999999997
Q1512,2025-06-03 11:00:00,沉湖湿地,武汉市,蔡甸区,30.3242,113.8619,25.0,1003.7,25.1,70.0,22.304680216033567,35.69249999999999
Q1513,2025-06-03 11:00:00,千子山,武汉市,蔡甸区,30.4078,114.0333,37.2,1002.3,25.7,66.0,21.7945320099863,44.015999999999934
Q1514,2025-06-03 11:00:00,九真山,武汉市,蔡甸区,30.4839,113.9544,122.0,992.9,23.2,86.0,24.447526004636146,60.93500000000001
Q1515,2025-06-03 11:00:00,绿茵园,武汉市,蔡甸区,30.4467,114.0142,27.3,1003.5,26.2,65.0,22.10984224660473,37.51699999999998
Q1516,2025-06-03 11:00:00,时光农场,武汉市,蔡甸区,30.4086,113.8017,21.5,1004.2,25.8,71.0,23.58519758677957,46.92100000000002
Q1517,2025-06-03 11:00:00,农耕园,武汉市,蔡甸区,30.4275,113.9525,22.7,1004.1,25.3,78.0,25.151784625181413,48.34899999999997
Q1518,2025-06-03 11:00:00,花博汇,武汉市,蔡甸区,30.4956,114.0656,32.4,1004.3,25.6,76.0,24.94811464720457,47.40399999999997
Q1519,2025-06-03 11:00:00,鸽翅岭,武汉市,蔡甸区,30.5394,113.9619,32.0,1003.0,25.3,75.0,24.184408293443663,47.50999999999999
Q1520,2025-06-03 11:00:00,景秀大地,武汉市,蔡甸区,30.4989,113.9781,22.3,1004.2,25.7,71.0,23.44563291983375,42.843125000000015
Q1521,2025-06-03 11:00:00,七沟,武汉市,蔡甸区,30.4289,113.7733,23.2,1004.0,26.0,71.0,23.86650886187835,44.1185
Q1522,2025-06-03 11:00:00,香草花田,武汉市,蔡甸区,30.5133,113.8858,27.1,1003.6,25.0,81.0,25.65617843311701,42.85250000000006
Q1523,2025-06-03 11:00:00,金龙水寨,武汉市,蔡甸区,30.54,113.9247,22.2,1004.2,24.9,74.0,23.29945298073383,33.53416666666661
Q1524,2025-06-03 11:00:00,谢八家,武汉市,蔡甸区,30.6244,113.9264,24.8,1003.7,25.7,70.0,23.11541273786425,37.299250000000015
Q1525,2025-06-03 11:00:00,蔡甸野生动物王国,武汉市,蔡甸区,30.5567,113.9353,23.3,1004.0,25.2,76.0,24.361309954492373,47.2385
Q1526,2025-06-03 11:00:00,长江大学,武汉市,蔡甸区,30.5292,114.0256,21.5,1004.2,26.0,68.0,22.85806482546096,37.37349999999998
Q1527,2025-06-03 11:00:00,蔡甸汉江堤防,武汉市,蔡甸区,30.6311,113.9797,26.1,1003.6,26.1,69.0,23.33197280841375,36.86833333333326
Q1528,2025-06-03 11:00:00,后官湖湿地公园,武汉市,蔡甸区,30.5306,114.0786,24.3,1003.9,25.6,72.0,23.63505598156222,44.66300000000001
Q1529,2025-06-03 11:00:00,张家大湖,武汉市,蔡甸区,30.3156,113.8164,23.3,1004.2,24.6,79.0,24.43152974742385,39.76049999999999
Q1599,2025-06-03 11:00:00,孙家畈,武汉市,蔡甸区,30.5664,114.0289,17.8,1003.8,26.2,65.0,22.10984224660473,41.81150000000002
Q1701,2025-06-03 11:00:00,藏龙岛,武汉市,江夏区,30.4017,114.4189,30.0,1003.5,24.2,71.0,21.437172811653475,36.161500000000025
Q1702,2025-06-03 11:00:00,东湖高新射击场,武汉市,洪山区,30.5039,114.4608,40.0,1002.4,24.8,62.0,19.404873612654036,32.56700000000005
Q1703,2025-06-03 11:00:00,武汉欢乐谷,武汉市,洪山区,30.5972,114.3886,30.0,1003.9,26.5,46.0,15.926797057441918,30.06949999999997
Q1704,2025-06-03 11:00:00,东湖湖心亭,武汉市,武昌区,30.57,114.39,30.0,1003.8,25.7,54.0,17.831889826352427,27.14449999999999
Q1706,2025-06-03 11:00:00,青山沙排中心,武汉市,青山区,30.6508,114.3919,30.0,1003.6,26.0,49.0,16.471252594817454,29.727000000000007
Q1707,2025-06-03 11:00:00,驿山高尔夫,武汉市,洪山区,30.5,114.5006,50.0,999.8,23.5,60.0,17.368411880462325,25.165499999999973
Q1708,2025-06-03 11:00:00,华科,武汉市,武昌区,30.5094,114.4117,40.0,1002.5,26.0,49.0,16.471252594817454,29.952500000000036
Q1709,2025-06-03 11:00:00,省奥体中心,武汉市,市辖区,30.4739,114.4547,40.0,1001.3,27.0,47.0,16.759500538994093,27.174499999999995
Q1710,2025-06-03 11:00:00,洪山体育馆,武汉市,武昌区,30.5489,114.3281,30.0,1002.4,26.7,52.0,18.21783143304157,25.427499999999995
Q1711,2025-06-03 11:00:00,武汉体育学院,武汉市,洪山区,30.5219,114.3725,30.0,1003.5,26.8,46.0,16.210995495167293,23.42949999999999
Q1712,2025-06-03 11:00:00,武大,武汉市,武昌区,30.5383,114.3511,30.0,1003.6,26.5,45.0,15.580562338801876,29.874500000000022
Q1713,2025-06-03 11:00:00,武汉软件职院,武汉市,市辖区,30.4508,114.4231,30.0,1002.7,26.4,55.0,18.930805631441874,30.826999999999988
Q1714,2025-06-03 11:00:00,武汉理工大学,武汉市,洪山区,30.5058,114.325,30.0,1004.0,27.8,45.0,16.816894836586933,25.053999999999995
Q1715,2025-06-03 11:00:00,武汉城市职院,武汉市,洪山区,30.4414,114.3086,20.0,1004.2,26.4,63.0,21.6843773596516,37.23049999999997
