Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
Q6414,2025-06-03 19:00:00,八宝,荆州市,松滋市,30.18,111.8686,46.1,1003.5,22.3,89.0,23.95535809564435,47.0625
Q6415,2025-06-03 19:00:00,万家,荆州市,松滋市,29.9686,111.6961,76.2,1001.0,21.2,88.0,22.145244893646765,49.94799999999994
Q6417,2025-06-03 19:00:00,三堰淌,荆州市,松滋市,30.0903,111.4008,626.8,938.8,18.6,71.0,15.206458639065051,27.060499999999983
Q6418,2025-06-03 19:00:00,卸甲坪村,荆州市,松滋市,30.0397,111.3681,220.0,983.0,18.3,92.0,19.33694649121864,41.84399999999998
Q6426,2025-06-03 19:00:00,新江口,荆州市,松滋市,30.1769,111.7736,69.5,1000.3,24.1,68.0,20.408430459358843,42.0475
Q6494,2025-06-03 19:00:00,南平,荆州市,公安县,29.9206,112.0969,44.0,1003.8,23.2,91.0,25.86889379560337,42.80275
Q6495,2025-06-03 19:00:00,狮子口,荆州市,公安县,29.99,112.0072,48.0,1003.0,23.0,80.0,22.46820322435619,37.41800000000002
Q6496,2025-06-03 19:00:00,杨家厂,荆州市,公安县,30.0592,112.3197,30.0,1004.2,22.3,91.0,24.493680749479054,45.858999999999966
Q6497,2025-06-03 19:00:00,孟家溪,荆州市,公安县,29.8575,112.0914,40.0,1004.4,23.5,88.0,25.47367075801141,49.03549999999996
Q6498,2025-06-03 19:00:00,麻豪口,荆州市,公安县,29.9631,112.3392,40.0,1004.1,24.2,87.0,26.2680849945613,47.26799999999999
Q6499,2025-06-03 19:00:00,夹竹园,荆州市,公安县,29.99,112.1083,37.0,1004.0,23.3,95.0,27.16978295874454,50.05728333333335
Q6500,2025-06-03 19:00:00,甘厂,荆州市,公安县,29.7447,112.0739,36.9,1004.5,22.7,86.0,23.71782332435547,44.08750000000008
Q6502,2025-06-03 19:00:00,斑竹垱,荆州市,公安县,30.0544,112.0081,39.5,1003.8,22.8,95.0,26.35942634616512,55.00083333333336
Q6503,2025-06-03 19:00:00,埠河,荆州市,公安县,30.2919,112.2406,44.0,1003.7,22.8,89.0,24.694620471670486,44.51350000000002
Q6577,2025-06-03 19:00:00,大垸,荆州市,石首市,29.8425,112.4731,35.7,1004.3,23.3,100.0,28.59977153552057,57.13899999999998
Q6651,2025-06-03 19:00:00,监利汪桥,荆州市,监利市,29.98,112.7044,26.1,1005.0,23.6,92.0,26.792725088541,45.96900000000001
Q6656,2025-06-03 19:00:00,监利上车,荆州市,监利市,29.8086,113.0083,26.5,1005.0,23.3,88.0,25.167798951258103,51.00899999999994
Q6657,2025-06-03 19:00:00,监利周老嘴,荆州市,监利市,30.0322,112.9767,25.1,1004.7,23.5,92.0,26.631564883375567,54.47900000000004
Q6658,2025-06-03 19:00:00,监利朱河,荆州市,监利市,29.7317,113.1064,24.9,1005.2,23.5,88.0,25.47367075801141,51.58150000000011
Q6659,2025-06-03 19:00:00,监利福田,荆州市,监利市,29.9039,113.0831,24.7,1005.2,22.9,95.0,26.51978180333288,61.24749999999992
Q6660,2025-06-03 19:00:00,监利黄歇口,荆州市,监利市,30.0361,112.8011,26.1,1005.0,24.4,91.0,27.807480702619195,62.8016666666666
Q6661,2025-06-03 19:00:00,监利大垸,荆州市,监利市,29.8486,112.7075,24.2,1004.5,23.3,89.0,25.453796666613307,36.398500000000006
Q6662,2025-06-03 19:00:00,监利网市,荆州市,监利市,30.1097,113.1147,25.8,1005.1,23.2,95.0,27.00598802837714,61.0785333333333
Q6665,2025-06-03 19:00:00,监利分盐,荆州市,监利市,29.9844,113.0503,31.9,1004.9,23.8,90.0,26.528096665495063,52.35350000000004
Q6667,2025-06-03 19:00:00,监利柘木,荆州市,监利市,29.59,113.1403,26.4,1005.3,22.8,86.0,23.862217534423163,50.490000000000016
Q6668,2025-06-03 19:00:00,监利汴河,荆州市,监利市,29.8086,113.0872,25.1,1005.2,23.0,94.0,26.40013878861852,58.52699999999989
Q6670,2025-06-03 19:00:00,三洲,荆州市,监利市,29.545,112.9406,29.0,1005.0,22.2,99.0,26.485120672541736,45.27
Q6750,2025-06-03 19:00:00,曹市,荆州市,洪湖市,29.8625,113.5478,29.8,1005.1,23.6,90.0,26.21027454313793,44.02599999999995
Q6751,2025-06-03 19:00:00,黄家口,荆州市,洪湖市,30.0486,113.5617,20.0,1005.4,22.2,96.0,25.68254125822229,36.82649999999994
Q6753,2025-06-03 19:00:00,瞿家湾渡口,荆州市,洪湖市,29.9325,113.2267,30.0,1005.2,23.8,85.0,25.054313517412005,46.81499999999996
Q6754,2025-06-03 19:00:00,洪狮渔场,荆州市,洪湖市,29.9217,113.29,20.0,1005.3,23.7,84.0,24.6108484926906,43.89249999999995
Q6755,2025-06-03 19:00:00,瞿家湾,荆州市,洪湖市,29.9614,113.1831,23.5,1005.2,23.3,100.0,28.59977153552057,55.34900000000002
Q6756,2025-06-03 19:00:00,八卦洲,荆州市,洪湖市,29.8175,113.4078,34.0,1005.6,23.0,100.0,28.085254030445235,57.13450000000003
Q6757,2025-06-03 19:00:00,螺山,荆州市,洪湖市,29.6706,113.3161,26.7,1005.2,22.2,90.0,24.077382429583395,48.43750000000001
Q6758,2025-06-03 19:00:00,乌林,荆州市,洪湖市,29.9078,113.6072,30.0,1005.3,23.2,88.0,25.016073121023037,47.930499999999945
Q6759,2025-06-03 19:00:00,大沙,荆州市,洪湖市,30.0072,113.8642,30.0,1005.4,22.7,89.0,24.54518925427485,47.79900000000002
Q6760,2025-06-03 19:00:00,燕窝,荆州市,洪湖市,30.0958,113.9672,30.0,1005.1,23.0,84.0,23.591613385574,40.45999999999997
Q6761,2025-06-03 19:00:00,汊河,荆州市,洪湖市,29.9578,113.4517,27.6,1005.3,24.1,82.0,24.61016614216801,44.22149999999994
Q6764,2025-06-03 19:00:00,大同湖,荆州市,洪湖市,30.0467,113.7133,23.7,1005.5,23.5,82.0,23.736829569965177,46.96999999999996
Q6767,2025-06-03 19:00:00,峰口,荆州市,洪湖市,30.1211,113.3494,25.3,1005.3,23.9,87.0,25.798660588507524,45.27000000000004
Q6769,2025-06-03 19:00:00,土地湖,荆州市,洪湖市,29.9361,113.3403,20.0,1005.3,23.8,83.0,24.464800258178784,47.7355
Q6770,2025-06-03 19:00:00,袁新泵站,荆州市,洪湖市,29.7106,113.3156,20.0,1005.3,23.1,91.0,25.712824726288016,52.125
Q6771,2025-06-03 19:00:00,府场,荆州市,洪湖市,30.1222,113.1589,31.2,1005.0,23.5,92.0,26.631564883375567,46.20100000000011
Q6772,2025-06-03 19:00:00,洪湖龙口,荆州市,洪湖市,29.9878,113.7756,25.1,1005.2,23.5,82.0,23.736829569965177,45.43699999999997
Q6773,2025-06-03 19:00:00,洪湖经开区,荆州市,洪湖市,29.8489,113.4908,23.2,1005.2,23.0,87.0,24.434171006487357,41.96199999999996
Q6847,2025-06-03 19:00:00,江滩公园,荆州市,洪湖市,29.8033,113.4594,28.5,1004.5,22.0,92.0,24.31402231423281,48.78850000000001
Q6853,2025-06-03 19:00:00,纪南,荆州市,荆州区,30.4272,112.2525,33.0,1004.1,22.2,97.0,25.950067729662106,37.20378571428566
Q6856,2025-06-03 19:00:00,荆州中学,荆州市,荆州区,30.3653,112.2097,32.0,1004.6,23.5,85.0,24.60525016398829,47.245500000000014
Q6862,2025-06-03 19:00:00,乐居,荆州市,荆州区,30.3531,112.1147,38.6,1004.6,22.5,95.0,25.883446021664227,48.06166666666664
Q6863,2025-06-03 19:00:00,麋鹿,荆州市,石首市,29.7822,112.5547,35.4,1004.6,21.1,98.0,24.510713347527854,38.17025000000004
Q6901,2025-06-03 19:00:00,观音垱,荆州市,沙市区,30.3797,112.4003,28.0,1004.4,23.2,94.0,26.72171447018369,45.03650000000004
Q6951,2025-06-03 19:00:00,秦市,荆州市,江陵县,29.9672,112.6025,30.3,1004.9,23.5,100.0,28.94735313410388,53.54050000000007
Q6953,2025-06-03 19:00:00,沙岗,荆州市,江陵县,30.0603,112.6308,30.0,1004.7,23.6,92.0,26.792725088541,49.93899999999998
Q6954,2025-06-03 19:00:00,熊河,荆州市,江陵县,30.1106,112.44,30.1,1004.6,23.7,92.0,26.9547388253278,47.677500000000045
Q6957,2025-06-03 19:00:00,三湖,荆州市,江陵县,30.1967,112.5561,26.0,1005.0,23.1,95.0,26.843058780190784,57.80049999999995
Q6958,2025-06-03 19:00:00,郝穴,荆州市,江陵县,29.9919,112.4553,31.3,1004.5,24.0,84.0,25.059336160472427,41.28675000000007
Q6960,2025-06-03 19:00:00,江北农场,荆州市,江陵县,30.1814,112.3494,30.0,1004.6,22.3,100.0,26.916132691735225,60.28432499999999
Q7030,2025-06-03 19:00:00,悟峰山,孝感市,大悟县,31.7775,114.1636,92.4,997.5,18.5,97.0,20.64525857479636,34.27450000000002
Q7038,2025-06-03 19:00:00,新城,孝感市,大悟县,31.4925,114.2794,120.0,992.9,20.3,96.0,22.855186618057097,49.81349999999997
Q7087,2025-06-03 19:00:00,河口茶园,孝感市,大悟县,31.3186,114.3764,56.4,1000.1,18.8,97.0,21.03669614059887,40.84800000000004
Q7092,2025-06-03 19:00:00,大悟城关,孝感市,大悟县,31.5711,114.1214,74.9,998.6,21.6,91.0,23.468797590079888,26.059500000000007
Q7138,2025-06-03 19:00:00,雷公,孝感市,安陆市,31.2953,113.515,101.0,996.4,20.9,96.0,23.716968354480315,52.73629999999999
Q7165,2025-06-03 19:00:00,接官,孝感市,安陆市,31.4175,113.7522,68.6,1000.1,21.3,100.0,25.320002254222786,47.10849999999995
Q7166,2025-06-03 19:00:00,辛榨,孝感市,安陆市,31.1122,113.6156,45.9,1002.8,22.6,100.0,27.41185502924769,46.629312500000005
Q7167,2025-06-03 19:00:00,府河,孝感市,安陆市,31.2575,113.6686,36.4,1003.8,21.9,98.0,25.742052763181142,52.50349999999997
Q7218,2025-06-03 19:00:00,田店,孝感市,应城市,31.0317,113.4494,52.5,1002.3,22.4,100.0,27.080493204289816,58.059624999999954
Q7266,2025-06-03 19:00:00,义和,孝感市,应城市,30.7686,113.4944,28.9,1004.6,23.3,94.0,26.883785243389337,57.17249999999999
Q7315,2025-06-03 19:00:00,城隍,孝感市,汉川市,30.6261,113.7594,24.9,1004.9,23.0,91.0,25.55758116770517,49.405
Q7316,2025-06-03 19:00:00,华严农场,孝感市,汉川市,30.6256,113.6964,24.1,1005.2,22.9,92.0,25.68231500954342,56.35899999999993
Q7317,2025-06-03 19:00:00,回龙,孝感市,汉川市,30.565,113.4961,24.3,1004.9,23.1,96.0,27.12561729366648,58.24500000000001
Q7318,2025-06-03 19:00:00,脉旺,孝感市,汉川市,30.5175,113.5933,23.9,1004.8,22.7,95.0,26.199921114113604,58.24200000000002
Q7350,2025-06-03 19:00:00,庙头,孝感市,汉川市,30.5944,113.7875,27.0,1004.9,22.6,94.0,25.767143727492822,49.70799999999999
Q7354,2025-06-03 19:00:00,刘家隔,孝感市,汉川市,30.7539,113.8008,25.0,1005.1,21.5,97.0,24.863444141139,54.86699999999996
Q7358,2025-06-03 19:00:00,麻河,孝感市,汉川市,30.775,113.6914,22.2,1005.2,22.6,96.0,26.31538082807777,49.30349999999998
Q7378,2025-06-03 19:00:00,南河,孝感市,汉川市,30.4967,113.7769,25.0,1004.7,23.1,92.0,25.995383239763708,50.83299999999999
Q7387,2025-06-03 19:00:00,新河,孝感市,汉川市,30.6956,113.9111,30.0,1005.1,21.7,95.0,24.650795549129334,44.15949999999998
Q7392,2025-06-03 19:00:00,西江,孝感市,汉川市,30.4806,113.6775,24.0,1005.0,23.2,93.0,26.43744091199025,52.0900000000001
Q7393,2025-06-03 19:00:00,韩集,孝感市,汉川市,30.6742,113.5964,28.0,1005.3,23.8,87.0,25.64382677664523,48.73400000000002
Q7426,2025-06-03 19:00:00,周巷,孝感市,孝昌县,31.2169,114.1108,105.8,995.9,20.7,93.0,22.694513003215253,52.4735
Q7432,2025-06-03 19:00:00,丰和,孝感市,孝昌县,31.1422,114.1475,85.0,998.1,22.0,86.0,22.728325206782845,52.25249999999998
Q7442,2025-06-03 19:00:00,花西,孝感市,孝昌县,31.1939,113.8561,72.2,999.8,22.3,100.0,26.916132691735225,64.17550000000001
Q7461,2025-06-03 19:00:00,双峰山景区,孝感市,孝昌县,31.2011,114.1914,582.5,944.0,21.6,73.0,18.82661784698716,29.63049999999997
Q7538,2025-06-03 19:00:00,隔蒲潭,孝感市,云梦县,30.9461,113.7253,28.7,1004.8,23.1,92.0,25.995383239763708,56.54550000000001
Q7546,2025-06-03 19:00:00,倒店,孝感市,云梦县,31.1844,113.7389,58.9,1001.2,22.4,92.0,24.91405374794663,57.24149999999997
Q7554,2025-06-03 19:00:00,清明河,孝感市,云梦县,31.0272,113.6944,34.0,1004.5,22.4,93.0,25.184858679989528,48.51749999999997
Q7618,2025-06-03 19:00:00,杨店,孝感市,孝南区,31.025,114.1083,52.0,1002.9,21.5,99.0,25.376092473945988,47.84349999999991
Q7622,2025-06-03 19:00:00,陡岗,孝感市,孝南区,31.0397,113.8556,30.1,1003.9,22.3,93.0,25.03200340331376,42.33916666666666
Q7626,2025-06-03 19:00:00,肖港,孝感市,孝南区,31.0981,113.975,46.5,1002.2,22.8,100.0,27.746764574910657,57.93000000000004
Q7630,2025-06-03 19:00:00,毛陈,孝感市,孝南区,30.8239,113.9908,23.2,1005.2,22.1,97.0,25.79233162466418,63.01700000000003
Q7642,2025-06-03 19:00:00,新铺,孝感市,孝南区,30.9806,113.98,46.2,1002.6,21.8,94.0,24.54093311229333,56.63399999999999
Q7650,2025-06-03 19:00:00,卧龙,孝感市,孝南区,30.8961,113.9025,27.1,1005.1,23.5,85.0,24.60525016398829,57.39800000000007
Q7654,2025-06-03 19:00:00,闵集,孝感市,孝南区,30.8508,114.1303,46.2,1004.2,22.2,95.0,25.415014786782475,46.47583333333333
Q7658,2025-06-03 19:00:00,东山头,孝感市,孝南区,30.7981,114.0183,25.3,1005.3,22.0,94.0,24.84258801671613,61.48562499999996
Q7659,2025-06-03 19:00:00,朱湖,孝感市,孝南区,30.8081,113.9397,19.7,1005.4,22.2,96.0,25.68254125822229,61.43100000000006
Q7663,2025-06-03 19:00:00,郑家河,孝感市,市辖区,31.3603,113.2903,96.0,996.8,20.4,100.0,23.95508309608492,38.76750000000002
Q7701,2025-06-03 19:00:00,拖市,省直辖县级行政区划,天门市,30.7267,112.8314,40.0,1004.1,22.0,95.0,25.106870867957795,44.31449999999997
Q7704,2025-06-03 19:00:00,佛子山,省直辖县级行政区划,天门市,30.7503,113.0092,35.2,1003.9,22.8,95.0,26.35942634616512,47.89150000000007
Q7705,2025-06-03 19:00:00,汪场,省直辖县级行政区划,天门市,30.61,113.0192,26.7,1004.8,22.5,100.0,27.2457326543834,59.56850000000005
Q7708,2025-06-03 19:00:00,岳口,省直辖县级行政区划,天门市,30.5239,113.0894,38.0,1004.3,22.9,93.0,25.96147060747324,45.13149999999994
Q7709,2025-06-03 19:00:00,九真,省直辖县级行政区划,天门市,30.7694,113.2297,29.7,1004.7,23.1,96.0,27.12561729366648,58.682000000000045
Q7712,2025-06-03 19:00:00,皂市,省直辖县级行政区划,天门市,30.8636,113.3256,39.0,1004.8,23.0,94.0,26.40013878861852,45.09000000000008
Q7713,2025-06-03 19:00:00,净潭,省直辖县级行政区划,天门市,30.6522,113.4097,30.0,1005.0,23.0,92.0,25.838433708009617,33.272000000000055
Q7716,2025-06-03 19:00:00,麻洋,省直辖县级行政区划,天门市,30.4411,113.2611,33.5,1004.6,23.0,94.0,26.40013878861852,42.12550000000006
Q7725,2025-06-03 19:00:00,石家河,省直辖县级行政区划,天门市,30.7561,113.0772,27.0,1004.8,23.2,97.0,27.574535144764024,61.34666666666675
Q7726,2025-06-03 19:00:00,沉湖,省直辖县级行政区划,天门市,30.5094,113.3708,24.6,1005.1,22.4,96.0,25.99727347611822,44.43850000000008
Q7727,2025-06-03 19:00:00,卢市,省直辖县级行政区划,天门市,30.6589,113.3403,25.7,1004.9,22.4,98.0,26.53888334020402,52.41549999999996
Q7729,2025-06-03 19:00:00,蒋湖,省直辖县级行政区划,天门市,30.6411,112.8431,31.2,1004.4,22.5,93.0,25.33853136857656,60.90483333333336
Q7799,2025-06-03 19:00:00,竟陵,省直辖县级行政区划,天门市,30.67,113.17,34.1,1004.5,23.8,85.0,25.054313517412005,49.78499999999999
Q7800,2025-06-03 19:00:00,高石碑,省直辖县级行政区划,潜江市,30.5497,112.6531,30.0,1004.0,22.3,96.0,25.839487384065816,46.909000000000034
Q7802,2025-06-03 19:00:00,浩口,省直辖县级行政区划,潜江市,30.375,112.6408,28.0,1004.7,23.0,97.0,27.242696409531877,59.92741666666666
Q7807,2025-06-03 19:00:00,白鹭湖,省直辖县级行政区划,潜江市,30.1111,112.7681,27.0,1005.0,24.5,90.0,27.66721155845144,60.38966666666664
Q7811,2025-06-03 19:00:00,后湖农场,省直辖县级行政区划,潜江市,30.3944,112.7186,29.0,1004.8,23.7,96.0,28.126683991646395,63.12349999999993
Q7814,2025-06-03 19:00:00,熊农,省直辖县级行政区划,潜江市,30.2667,112.7583,29.0,1004.8,23.7,100.0,29.298629157965,58.35599999999999
Q7816,2025-06-03 19:00:00,园林,省直辖县级行政区划,潜江市,30.435,112.8725,32.0,1004.4,22.3,100.0,26.916132691735225,59.486
Q7817,2025-06-03 19:00:00,经济开发区,省直辖县级行政区划,潜江市,30.4786,112.87,30.0,1004.4,22.8,97.0,26.914361637663337,63.03646666666663
Q7818,2025-06-03 19:00:00,广华,省直辖县级行政区划,潜江市,30.4772,112.6597,28.0,1004.4,23.3,100.0,28.59977153552057,46.57449999999998
Q7819,2025-06-03 19:00:00,泰丰,省直辖县级行政区划,潜江市,30.4072,112.9053,32.0,1004.3,22.9,90.0,25.124003813683775,50.07249999999999
Q7820,2025-06-03 19:00:00,高场田关河,省直辖县级行政区划,潜江市,30.4033,112.6836,32.0,1004.5,23.5,93.0,26.921038414716605,61.04350000000005
Q7821,2025-06-03 19:00:00,老新,省直辖县级行政区划,潜江市,30.1717,112.7797,31.0,1004.9,23.4,99.0,28.48537157463929,52.53400000000001
Q7822,2025-06-03 19:00:00,后湖中国虾谷,省直辖县级行政区划,潜江市,30.3872,112.7236,29.0,1004.8,24.2,89.0,26.87194901742477,60.310000000000045
Q7823,2025-06-03 19:00:00,半夏基地,省直辖县级行政区划,潜江市,30.5461,112.9047,31.0,1004.2,22.5,94.0,25.610988695120398,63.28853333333333
Q7824,2025-06-03 19:00:00,借粮湖,省直辖县级行政区划,潜江市,30.4311,112.5394,30.0,1004.4,23.5,96.0,27.78945900873972,38.97249999999997
Q7825,2025-06-03 19:00:00,兴隆河,省直辖县级行政区划,潜江市,30.6175,112.6669,32.0,1003.8,22.6,100.0,27.41185502924769,42.93350000000004
Q7826,2025-06-03 19:00:00,返湾湖湿地,省直辖县级行政区划,潜江市,30.3244,112.6725,29.0,1004.9,23.2,100.0,28.42735581934436,59.718166666666576
Q7827,2025-06-03 19:00:00,渔洋,省直辖县级行政区划,潜江市,30.2186,112.9092,25.0,1004.5,23.5,100.0,28.94735313410388,44.51449999999998
Q7828,2025-06-03 19:00:00,长湖,省直辖县级行政区划,潜江市,30.3969,112.5025,30.1,1004.5,23.2,95.0,27.00598802837714,36.66099999999994
Q7901,2025-06-03 19:00:00,郑场,省直辖县级行政区划,仙桃市,30.4672,113.0972,31.5,1004.4,22.8,0.0,0.0,5.994000000000001
Q7903,2025-06-03 19:00:00,三伏潭,省直辖县级行政区划,仙桃市,30.3611,113.1964,28.2,1004.8,23.1,100.0,28.255851347569248,57.86449999999997
Q7904,2025-06-03 19:00:00,周帮,省直辖县级行政区划,仙桃市,30.3581,113.6981,27.4,1005.1,22.9,99.0,27.63640419505216,53.76929999999995
Q7905,2025-06-03 19:00:00,西流河,省直辖县级行政区划,仙桃市,30.3167,113.6286,30.0,1005.1,22.3,97.0,26.108648710983168,49.86540000000005
Q7906,2025-06-03 19:00:00,张沟,省直辖县级行政区划,仙桃市,30.2417,113.3806,28.9,1005.1,23.2,94.0,26.72171447018369,57.61830000000002
Q7907,2025-06-03 19:00:00,郭河,省直辖县级行政区划,仙桃市,30.2697,113.3047,25.8,1005.1,22.1,100.0,26.59003260274658,61.14040000000013
Q7908,2025-06-03 19:00:00,陈场,省直辖县级行政区划,仙桃市,30.2367,113.0822,31.2,1005.2,24.1,100.0,30.01239773435124,59.47187500000006
Q7910,2025-06-03 19:00:00,杨林尾,省直辖县级行政区划,仙桃市,30.1422,113.4994,26.3,1005.3,23.6,100.0,29.122527270153263,59.35399999999992
Q7911,2025-06-03 19:00:00,剅河,省直辖县级行政区划,仙桃市,30.3422,113.0792,31.4,1004.8,23.2,100.0,28.42735581934436,59.50224999999993
Q7913,2025-06-03 19:00:00,沔城,省直辖县级行政区划,仙桃市,30.1761,113.2025,29.8,1004.8,23.3,92.0,26.311789812678928,54.78000000000007
Q7914,2025-06-03 19:00:00,胡场,省直辖县级行政区划,仙桃市,30.3572,113.3381,24.7,1004.9,23.4,94.0,27.046716444607007,45.37300000000005
Q7915,2025-06-03 19:00:00,五湖,省直辖县级行政区划,仙桃市,30.2,113.7011,20.9,1005.6,23.0,93.0,26.11928624831407,53.68299999999999
Q7916,2025-06-03 19:00:00,沙原,省直辖县级行政区划,仙桃市,30.1469,113.6461,27.5,1004.8,23.3,91.0,26.025792097323723,43.84950000000012
Q7917,2025-06-03 19:00:00,长埫口,省直辖县级行政区划,仙桃市,30.4031,113.6411,24.6,1005.3,22.5,96.0,26.155903348208064,53.65949999999996
Q7918,2025-06-03 19:00:00,沙湖,省直辖县级行政区划,仙桃市,30.1697,113.5997,21.2,1005.3,22.2,96.0,25.68254125822229,37.60449999999995
Q7920,2025-06-03 19:00:00,九合垸,省直辖县级行政区划,仙桃市,30.2494,113.0053,27.7,1004.8,22.6,98.0,26.86361792866273,52.36685000000002
Q7921,2025-06-03 19:00:00,排湖,省直辖县级行政区划,仙桃市,30.2964,113.2369,26.9,1005.2,22.9,96.0,26.79893740126269,57.984099999999934
Q7922,2025-06-03 19:00:00,沙嘴,省直辖县级行政区划,仙桃市,30.3375,113.4606,27.0,1005.1,22.5,94.0,25.610988695120398,36.53250000000002
Q8003,2025-06-03 19:00:00,横沟桥,咸宁市,咸安区,29.9353,114.3553,30.0,1004.3,20.4,95.0,22.75732894128067,54.92116666666666
Q8009,2025-06-03 19:00:00,张公,咸宁市,咸安区,29.9575,114.3006,43.0,1002.4,21.5,91.0,23.325499142718037,50.144000000000005
Q8010,2025-06-03 19:00:00,咸安,咸宁市,咸安区,29.8592,114.2783,37.0,1003.7,21.4,85.0,21.654421091330303,47.40316666666672
Q8012,2025-06-03 19:00:00,宝塔,咸宁市,咸安区,29.9069,114.2403,22.0,1005.9,20.8,94.0,23.08031840486413,39.78649999999995
Q8014,2025-06-03 19:00:00,白云山,咸宁市,咸安区,29.8578,114.6408,453.0,957.3,17.2,94.0,18.4336614152331,43.52799999999998
Q8018,2025-06-03 19:00:00,三江温泉,咸宁市,咸安区,29.8331,114.3333,63.9,1000.9,21.2,84.0,21.138642853026457,42.44850000000004
Q8101,2025-06-03 19:00:00,簰洲湾,咸宁市,嘉鱼县,30.2197,113.9364,25.1,1005.4,22.9,100.0,27.915559792981977,56.89150000000001
Q8102,2025-06-03 19:00:00,陆溪,咸宁市,嘉鱼县,29.91,113.68,28.0,1005.0,22.3,89.0,23.95535809564435,50.19225000000003
