Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
P5765,2025-06-03 07:00:00,明月,株洲市,醴陵市,27.4603,113.3906,118.0,992.6,25.6,72,23.63505598156222,45.33065206578642
P5766,2025-06-03 07:00:00,龙龟山水库,株洲市,醴陵市,27.4125,113.3367,191.0,983.9,24.2,79,23.852628903107384,36.88689425809872
P5767,2025-06-03 07:00:00,台前,株洲市,醴陵市,27.4022,113.4517,87.6,995.7,26.2,68,23.130296504140336,42.983852939569736
P5771,2025-06-03 07:00:00,向阳,株洲市,渌口区,27.5339,112.9972,132.0,992.5,27.5,59,21.665096093192737,44.1492461950166
P5773,2025-06-03 07:00:00,皇图岭,株洲市,攸县,27.3353,113.5058,82.0,995.7,24.7,87,27.067090207965865,47.7637083270192
P5774,2025-06-03 07:00:00,坪塘,株洲市,攸县,27.3258,113.3989,106.9,993.6,24.6,72,22.266710655879965,40.098784910815176
P5775,2025-06-03 07:00:00,山关水库,株洲市,攸县,27.3061,113.6244,161.9,987.5,24.3,82,24.907465161565483,40.83864142949097
P5777,2025-06-03 07:00:00,文家,株洲市,渌口区,27.3625,113.1575,109.0,993.9,26.1,63,21.30310560768212,33.89773146335628
P5778,2025-06-03 07:00:00,四房,株洲市,渌口区,27.3106,113.0822,86.4,996.5,26.5,73,25.275134460723045,47.22974620471937
P5779,2025-06-03 07:00:00,丫江桥,株洲市,攸县,27.325,113.2803,197.9,983.8,24.1,100,30.01239773435124,56.55724758476204
P5780,2025-06-03 07:00:00,双田,株洲市,攸县,27.2783,113.5656,107.8,993.6,24.9,78,24.55888287158431,50.32682764347968
P5781,2025-06-03 07:00:00,黄丰桥,株洲市,攸县,27.2642,113.7028,170.1,984.3,24.9,81,25.50345528972217,41.59841573873722
P5782,2025-06-03 07:00:00,湖沙垅水库,株洲市,攸县,27.2319,113.3011,156.3,987.5,23.9,87,25.798660588507524,39.718553163596255
P5783,2025-06-03 07:00:00,网岭,株洲市,攸县,27.2317,113.4325,101.3,993.8,25.0,69,21.855263109692263,41.38431982170404
P5784,2025-06-03 07:00:00,大田,株洲市,攸县,27.1542,113.5278,134.9,989.2,25.4,93,30.167712792899312,55.94463759853499
P5785,2025-06-03 07:00:00,石联,株洲市,攸县,27.2208,113.7289,273.5,973.7,24.1,100,30.01239773435124,57.174480638329285
P5786,2025-06-03 07:00:00,鸾山,株洲市,攸县,27.1486,113.6578,202.8,982.4,24.4,76,23.223830037352293,37.05396312794251
P5788,2025-06-03 07:00:00,大同,株洲市,攸县,27.1456,113.3725,77.8,995.7,25.1,72,22.941956793634528,44.29240348752763
P5789,2025-06-03 07:00:00,南源,株洲市,攸县,27.1311,113.67,238.3,976.6,24.2,89,26.87194901742477,38.60743585668725
P5790,2025-06-03 07:00:00,老漕,株洲市,攸县,27.2156,113.7958,402.5,958.4,22.5,88,23.976244735857392,52.98977196636317
P5791,2025-06-03 07:00:00,银坑,株洲市,攸县,27.1164,113.5303,143.0,988.3,25.4,62,20.11180852859954,25.352480476735664
P5792,2025-06-03 07:00:00,桃水,株洲市,攸县,27.1417,113.2303,97.5,993.6,24.2,74,22.34296884594869,39.39420086278571
P5797,2025-06-03 07:00:00,卧龙,株洲市,茶陵县,27.0336,113.6647,408.5,959.6,23.0,89,24.99587608709626,43.329402092558766
P5798,2025-06-03 07:00:00,潞水,株洲市,茶陵县,26.9444,113.55,289.2,972.6,24.6,66,20.411151434556636,28.00728309951751
P5800,2025-06-03 07:00:00,仁源,株洲市,茶陵县,27.0125,113.7836,227.4,979.3,26.2,67,22.7901450849618,39.72523280804955
P5802,2025-06-03 07:00:00,彭家祠,株洲市,茶陵县,26.9286,113.8683,199.7,982.2,25.4,67,21.733728571228536,31.13440598304749
P5803,2025-06-03 07:00:00,菜花坪,株洲市,攸县,26.9356,113.3275,74.0,994.9,25.1,75,23.897871660035968,43.56716977030157
P5804,2025-06-03 07:00:00,桐坝电站,株洲市,攸县,26.9778,113.2958,63.0,997.5,25.4,77,24.977568656486525,48.438542721809874
P5805,2025-06-03 07:00:00,乔下,株洲市,茶陵县,26.9514,113.4242,96.6,994.6,25.2,70,22.4380486422956,46.278615921337895
P5806,2025-06-03 07:00:00,腰陂,株洲市,茶陵县,26.9067,113.6619,130.3,990.1,27.2,63,22.730425782729817,36.37178512316464
P5807,2025-06-03 07:00:00,峰仙,株洲市,茶陵县,26.8181,113.4319,160.0,987.5,25.0,78,24.705949602260823,51.3598812046998
P5808,2025-06-03 07:00:00,渌田,株洲市,攸县,26.7953,113.2828,98.3,994.2,25.3,72,23.21703196170592,49.937831385467206
P5809,2025-06-03 07:00:00,辉山,株洲市,茶陵县,26.8231,113.5292,103.9,992.7,26.4,76,26.15893141799241,50.7323616856216
P5810,2025-06-03 07:00:00,潞理,株洲市,茶陵县,26.9344,113.5864,182.0,984.1,24.7,66,20.53365464052583,26.972582198301613
P5811,2025-06-03 07:00:00,上尧,株洲市,茶陵县,26.8508,113.7433,173.5,985.8,25.5,69,22.51603101790078,43.25335371762772
P5812,2025-06-03 07:00:00,岩口水库,株洲市,茶陵县,26.7781,113.7461,191.6,984.3,24.7,73,22.71146649633917,50.17140319748102
P5815,2025-06-03 07:00:00,锡田,株洲市,茶陵县,26.8433,113.8178,522.6,947.2,22.6,85,23.30007677486053,39.63614253108016
P5816,2025-06-03 07:00:00,花甲,株洲市,茶陵县,26.6375,113.4967,176.3,984.6,26.9,65,23.042088239896223,46.03183851466233
P5819,2025-06-03 07:00:00,厂江,株洲市,茶陵县,26.5747,113.7397,321.8,968.9,24.1,83,24.91029011951153,44.93285008014388
P5820,2025-06-03 07:00:00,鑫山,株洲市,炎陵县,26.1578,113.8581,1183.6,877.2,16.3,100,18.52053132228977,23.55487296208022
P5821,2025-06-03 07:00:00,青年水库,株洲市,茶陵县,26.5508,113.6228,181.5,984.0,26.3,85,29.08434075918617,55.06311071083476
P5822,2025-06-03 07:00:00,十都,株洲市,炎陵县,26.5531,113.9342,286.5,973.5,24.4,54,16.50114239496084,21.68888493126279
P5823,2025-06-03 07:00:00,石子坝,株洲市,炎陵县,26.5092,113.7953,210.0,973.0,24.2,77,23.248764880243908,36.09616559014651
P5824,2025-06-03 07:00:00,桃源洞,株洲市,炎陵县,26.4958,114.0397,848.6,912.2,19.1,100,22.097562403553933,40.80774934372335
P5826,2025-06-03 07:00:00,安康,株洲市,炎陵县,26.4844,113.91,483.5,951.0,22.4,88,23.83083401977504,41.56463703001376
P5827,2025-06-03 07:00:00,澎溪,株洲市,炎陵县,26.3631,113.6728,312.0,970.2,23.9,75,22.240224645265105,38.23379791067187
P5828,2025-06-03 07:00:00,天星,株洲市,炎陵县,26.3947,113.6394,209.6,981.8,25.2,70,22.4380486422956,43.47532233198245
P5829,2025-06-03 07:00:00,大院农场,株洲市,炎陵县,26.4286,114.0153,1313.5,864.1,18.1,89,18.472820891484066,31.2667065687518
P5830,2025-06-03 07:00:00,平乐,株洲市,炎陵县,26.1703,113.8247,641.1,935.4,21.3,91,23.041202051342733,36.14065322384344
P5833,2025-06-03 07:00:00,船形,株洲市,炎陵县,26.3042,113.6664,338.4,965.9,24.5,79,24.28566347908515,43.75270142416853
P5834,2025-06-03 07:00:00,下村,株洲市,炎陵县,26.2447,113.8911,772.8,919.5,21.4,93,23.692484252867278,38.191711577113104
P5836,2025-06-03 07:00:00,东风,株洲市,炎陵县,26.3867,113.6217,328.0,968.6,24.1,78,23.409670232793964,35.94891916604768
P5837,2025-06-03 07:00:00,龙凤,株洲市,炎陵县,26.125,113.7181,886.1,907.6,19.4,92,20.71343813593485,35.07791981610581
P5839,2025-06-03 07:00:00,苍背,株洲市,炎陵县,26.6106,113.9042,289.8,973.2,24.2,87,26.2680849945613,46.60622367521011
P5840,2025-06-03 07:00:00,枫林,株洲市,醴陵市,27.8008,113.4325,83.3,995.0,27.0,47,16.759500538994093,24.86101075952615
P5842,2025-06-03 07:00:00,黄沙桥水库,株洲市,攸县,27.1636,113.3058,124.9,990.4,24.1,58,17.407190685923712,19.82116899098119
P5843,2025-06-03 07:00:00,东坑水库,株洲市,茶陵县,26.8969,113.8706,282.0,973.9,25.9,53,17.71057592386947,22.36262564072648
P5844,2025-06-03 07:00:00,和吕,株洲市,茶陵县,26.7644,113.8133,623.2,937.4,21.2,100,25.16505101550769,41.3030141909587
P5845,2025-06-03 07:00:00,鹿原,株洲市,炎陵县,26.4772,113.6531,182.8,984.6,27.3,76,27.58224999976424,44.79357054088545
P5846,2025-06-03 07:00:00,石玉,株洲市,炎陵县,26.4764,113.7592,214.8,980.9,25.9,80,26.732944790746377,50.3183448026187
P5847,2025-06-03 07:00:00,新马,株洲市,天元区,27.8117,113.035,57.0,999.9,28.2,53,20.27445650372894,31.66748621901233
P5848,2025-06-03 07:00:00,庙前,株洲市,渌口区,27.5325,113.1447,49.0,1000.9,27.3,67,24.31593092084479,46.00325820182412
P5849,2025-06-03 07:00:00,龙门,株洲市,渌口区,27.4367,113.1622,84.0,997.3,26.8,64,22.554428515015363,48.495092194836
P5850,2025-06-03 07:00:00,板杉,株洲市,醴陵市,27.7717,113.3928,88.0,996.4,27.2,61,22.008824964230456,35.66800415473323
P5854,2025-06-03 07:00:00,酒埠江景区,株洲市,攸县,27.2142,113.5794,211.6,982.9,24.2,94,28.381609074583476,52.42924210623781
P5856,2025-06-03 07:00:00,渡里,株洲市,茶陵县,26.7644,113.5939,116.5,993.4,26.9,49,17.370189596229462,28.444025045931863
P5857,2025-06-03 07:00:00,米筛坪,株洲市,茶陵县,26.7528,113.5739,131.3,990.1,26.5,62,21.466552555682583,35.92451533134388
P5858,2025-06-03 07:00:00,木湾,株洲市,炎陵县,26.3675,113.7903,284.0,972.3,24.5,87,26.744971173169723,47.23270865599535
P5859,2025-06-03 07:00:00,心田,株洲市,炎陵县,26.2303,113.7686,420.4,956.9,23.6,89,25.919049270436403,42.45047883279845
P5860,2025-06-03 07:00:00,谭家垅,株洲市,攸县,27.0853,113.3025,67.0,997.1,25.4,88,28.54579275027032,50.53015006650321
P5861,2025-06-03 07:00:00,桥边,株洲市,茶陵县,26.7369,113.5133,140.5,989.0,26.9,69,24.46006290081291,50.54125642004146
P5865,2025-06-03 07:00:00,洒水,株洲市,茶陵县,26.6608,113.4111,138.4,989.2,25.8,60,19.93115289023626,31.057054246597502
P5867,2025-06-03 07:00:00,青石岗,株洲市,炎陵县,26.5408,114.0356,764.6,920.6,20.5,100,24.103482318250418,38.20240149423852
P5868,2025-06-03 07:00:00,河坞,株洲市,茶陵县,26.6758,113.6639,120.2,991.9,26.8,73,25.726145024939395,47.2081607895487
P5871,2025-06-03 07:00:00,梨树洲,株洲市,炎陵县,26.3489,113.98,1503.3,843.0,16.0,100,18.16930843102324,28.281012003504262
P5872,2025-06-03 07:00:00,仙坪,株洲市,炎陵县,26.39,113.8667,951.9,901.6,17.8,98,19.96035875983685,40.38205402875212
P5873,2025-06-03 07:00:00,古城,株洲市,茶陵县,26.9806,113.7981,151.7,986.4,27.6,63,23.269797001154945,38.16000034651183
P5874,2025-06-03 07:00:00,鹫峰,株洲市,炎陵县,26.2325,113.9617,1203.4,875.0,16.9,99,19.048520419648103,33.42005216178243
P5875,2025-06-03 07:00:00,春风,株洲市,茶陵县,26.6703,113.8211,198.2,982.2,26.1,65,21.979394674592665,31.57873732394956
P5876,2025-06-03 07:00:00,平山,株洲市,渌口区,27.4161,113.0869,54.0,1000.2,27.2,61,22.008824964230456,44.05733776600741
P5877,2025-06-03 07:00:00,卦石,株洲市,芦淞区,27.7778,113.2878,117.0,993.3,26.2,65,22.10984224660473,43.174326147295645
P5878,2025-06-03 07:00:00,蓬源仙,株洲市,渌口区,27.2456,113.2242,540.0,947.9,21.2,82,20.635341832716303,32.44153916955644
P5879,2025-06-03 07:00:00,花冲,株洲市,渌口区,27.3708,113.2058,111.0,993.9,25.9,68,22.72300307213442,44.50607855136741
P5880,2025-06-03 07:00:00,长远,株洲市,渌口区,27.2161,113.1139,135.0,991.2,25.2,71,22.7585921943284,45.15253101033426
P5884,2025-06-03 07:00:00,浪滩,株洲市,茶陵县,26.6708,113.5794,111.3,991.8,26.3,54,18.47711059995357,22.952950904377204
P5887,2025-06-03 07:00:00,东岭,株洲市,茶陵县,26.7222,113.4408,367.7,964.1,23.2,81,23.02615821366893,46.96772096985032
P5889,2025-06-03 07:00:00,三华,株洲市,茶陵县,26.8478,113.5572,122.7,990.7,26.9,72,25.52354389650043,49.52551537638948
P5893,2025-06-03 07:00:00,三旺,株洲市,渌口区,27.5019,113.0114,82.0,997.2,27.8,61,22.796235222928956,48.953157086739445
P5916,2025-06-03 07:00:00,幽居水库,株洲市,攸县,27.0564,113.5453,429.5,958.0,22.7,76,20.959936891290884,34.1455026656297
P6201,2025-06-03 07:00:00,小沙江,邵阳市,隆回县,27.5261,110.7694,1350.0,861.4,21.9,56,14.70974443610351,27.53064569456668
P6211,2025-06-03 07:00:00,岩口,邵阳市,隆回县,27.3569,111.0922,339.0,968.3,28.4,36,13.932680960545486,14.660656953255431
P6214,2025-06-03 07:00:00,滩头,邵阳市,隆回县,27.2561,111.1475,312.0,969.5,27.9,47,17.667250581740667,33.38962351768845
P6215,2025-06-03 07:00:00,鸭田,邵阳市,隆回县,27.5819,111.02,546.0,946.3,27.7,45,16.718839187396465,31.89617562843397
P6224,2025-06-03 07:00:00,金石桥,邵阳市,隆回县,27.5928,110.9564,643.0,937.1,28.3,40,15.390888554528829,19.950694751980286
P6225,2025-06-03 07:00:00,六都寨,邵阳市,隆回县,27.3689,110.9356,302.0,970.9,28.7,36,14.177805504593424,17.419958068930335
P6248,2025-06-03 07:00:00,寸石,邵阳市,新邵县,27.5147,111.5661,346.5,967.7,27.0,41,14.619989831888462,19.654510317113385
P6251,2025-06-03 07:00:00,车塘,邵阳市,新邵县,27.4503,111.18,304.0,970.3,28.3,52,20.008155120887476,34.32364783918764
P6256,2025-06-03 07:00:00,白水洞,邵阳市,新邵县,27.4353,111.43,273.0,974.7,28.5,37,14.403251567670925,21.36695151292397
P6260,2025-06-03 07:00:00,潭府,邵阳市,新邵县,27.3706,111.6686,294.1,972.4,26.7,53,18.56817434521545,25.543398669130656
P6263,2025-06-03 07:00:00,岳坪峰,邵阳市,新邵县,27.4742,111.7311,685.0,928.8,25.0,39,12.352974801130411,23.170888691755472
P6264,2025-06-03 07:00:00,巨口铺,邵阳市,新邵县,27.4031,111.2722,277.3,972.7,27.5,62,22.766711148778807,39.908723939976014
P6299,2025-06-03 07:00:00,水东,邵阳市,洞口县,27.1506,110.7314,303.4,970.8,27.3,53,19.23499013141453,42.19757436005921
P6306,2025-06-03 07:00:00,黄桥,邵阳市,洞口县,27.0183,110.8222,255.8,975.8,27.7,41,15.232720148516778,29.03653173741343
P6309,2025-06-03 07:00:00,高沙,邵阳市,洞口县,26.9439,110.6689,297.0,971.1,26.8,42,14.80134371297883,28.790322061224742
P6311,2025-06-03 07:00:00,山门,邵阳市,洞口县,27.2239,110.6678,340.0,967.4,26.9,43,15.243227604854424,21.235003401084377
P6312,2025-06-03 07:00:00,江口,邵阳市,洞口县,27.1883,110.4028,479.5,949.7,27.3,28,10.161881578860507,25.375059221495448
P6315,2025-06-03 07:00:00,竹市,邵阳市,洞口县,27.0103,110.7269,310.0,971.7,27.2,57,20.565623327231737,40.10296563355985
P6342,2025-06-03 07:00:00,黄亭市,邵阳市,邵阳县,26.9778,111.1375,303.1,971.4,28.0,55,20.795518215833035,39.28920265230772
P6351,2025-06-03 07:00:00,诸甲亭,邵阳市,邵阳县,27.0369,111.5814,328.0,967.3,27.5,50,18.360250926434524,24.72987687721445
P6380,2025-06-03 07:00:00,马石坝水库,邵阳市,北塔区,27.2389,111.3678,310.0,978.1,28.9,41,16.33543295294698,28.171757396150426
P6385,2025-06-03 07:00:00,渡头桥,邵阳市,双清区,27.2058,111.5828,243.0,979.5,28.9,40,15.937007758972667,26.29435181783805
P6391,2025-06-03 07:00:00,雷达站,邵阳市,大祥区,27.2069,111.4467,210.0,976.5,28.1,41,15.592831791887098,28.105121291649933
P6395,2025-06-03 07:00:00,采塘水库,邵阳市,大祥区,27.19,111.5761,228.0,978.7,28.6,51,19.968882955540327,36.55536084738744
P6420,2025-06-03 07:00:00,双凤,邵阳市,邵东市,27.0986,111.705,415.7,959.3,27.6,47,17.36000728657591,22.964274417085747
P6435,2025-06-03 07:00:00,火厂坪,邵阳市,邵东市,27.1703,111.9014,245.9,977.4,27.1,57,20.445178961726437,27.53759744665061
P6444,2025-06-03 07:00:00,廉桥,邵阳市,邵东市,27.3331,111.8681,276.2,975.1,27.4,52,18.98307819440033,30.628107918178845
P6445,2025-06-03 07:00:00,佘田桥,邵阳市,邵东市,27.1253,111.935,185.6,986.1,28.6,51,19.968882955540327,40.282454771248
P6462,2025-06-03 07:00:00,金紫,邵阳市,城步苗族自治县,26.6519,110.4381,457.5,953.1,25.4,52,16.86796844334155,28.13953001108256
P6470,2025-06-03 07:00:00,金屋,邵阳市,绥宁县,27.0664,110.3497,476.4,951.9,26.1,48,16.230937605853043,25.21309352613639
P6472,2025-06-03 07:00:00,李熙,邵阳市,绥宁县,26.7764,110.4247,485.2,952.6,26.7,49,17.166802696519948,26.696958238180287
P6473,2025-06-03 07:00:00,红岩,邵阳市,绥宁县,26.8333,110.5206,370.2,964.4,27.1,47,16.858305459669165,25.09238448666856
P6474,2025-06-03 07:00:00,唐家坊,邵阳市,绥宁县,26.8094,110.3431,472.0,954.2,26.6,37,12.886490189702036,25.80192645709425
P6475,2025-06-03 07:00:00,河口,邵阳市,绥宁县,26.7489,110.0658,313.0,971.1,28.0,58,21.92981920942392,45.37838825017269
P6476,2025-06-03 07:00:00,关峡,邵阳市,绥宁县,26.5667,110.2753,365.3,965.0,28.6,39,15.270322260119071,26.681864338519084
P6477,2025-06-03 07:00:00,鹅公,邵阳市,绥宁县,26.6686,109.9392,414.7,960.3,27.0,65,23.178032660310983,43.61984465611574
P6479,2025-06-03 07:00:00,乐安,邵阳市,绥宁县,26.52,109.9342,579.0,942.1,26.0,42,14.118216509843531,27.49540722831486
P6480,2025-06-03 07:00:00,黄桑,邵阳市,绥宁县,26.4253,110.0528,504.0,955.4,27.6,46,16.990645429414723,26.040452126064093
P6481,2025-06-03 07:00:00,麻塘,邵阳市,绥宁县,26.8269,110.0769,283.0,972.7,27.6,51,18.83745471522067,28.88105338104389
P6482,2025-06-03 07:00:00,水口,邵阳市,绥宁县,26.9019,110.2447,751.1,924.4,25.9,46,15.371443254679166,27.45066177576309
P6487,2025-06-03 07:00:00,瓦屋,邵阳市,绥宁县,26.9317,110.33,498.0,950.0,27.0,53,18.89901124609972,37.90892161853724
P6488,2025-06-03 07:00:00,武阳,邵阳市,绥宁县,26.7214,110.3072,430.0,953.9,26.2,44,14.96666244385551,24.5087359120512
P6489,2025-06-03 07:00:00,东山,邵阳市,绥宁县,26.5833,109.8983,416.0,959.1,27.9,35,13.15646319916858,21.035989206051
P6493,2025-06-03 07:00:00,黄土矿,邵阳市,绥宁县,26.9058,110.4067,421.2,960.1,27.4,48,17.52284141021569,26.671121534674413
P6495,2025-06-03 07:00:00,枫木团,邵阳市,绥宁县,26.7906,110.1781,419.7,957.1,28.3,34,13.082255271349505,27.558617308966124
P6516,2025-06-03 07:00:00,马坪,邵阳市,武冈市,26.9356,110.7947,270.0,972.6,28.2,66,25.24743640087,47.44941163175765
P6520,2025-06-03 07:00:00,晏田,邵阳市,武冈市,26.7703,110.7428,390.0,962.5,26.0,55,18.48814066765224,32.544944194016104
P6530,2025-06-03 07:00:00,邓家铺,邵阳市,武冈市,26.8892,110.945,310.0,969.7,27.1,39,13.98880665802335,15.903689665311605
P6532,2025-06-03 07:00:00,司马冲,邵阳市,武冈市,26.6056,110.7369,452.0,955.3,27.5,58,21.297891074664044,40.52752423737144
P6561,2025-06-03 07:00:00,马头桥,邵阳市,新宁县,26.7736,111.0414,265.1,975.4,27.5,48,17.62584088937714,29.392782076147256
P6563,2025-06-03 07:00:00,安山,邵阳市,新宁县,26.6775,110.9225,470.0,954.3,26.6,35,12.189923152420846,29.326057173814043
P6567,2025-06-03 07:00:00,一渡水,邵阳市,新宁县,26.6006,111.2153,368.0,963.8,26.1,61,20.62681654077157,35.57762836034341
P6570,2025-06-03 07:00:00,黄龙,邵阳市,新宁县,26.5406,110.9478,283.5,969.6,28.4,49,18.96392686296469,39.11464494728517
P6574,2025-06-03 07:00:00,麻林,邵阳市,新宁县,26.4447,110.6247,643.0,930.4,25.7,52,17.17144946241345,32.75295724913372
P6579,2025-06-03 07:00:00,崀山,邵阳市,新宁县,26.2936,110.7842,338.5,967.5,26.8,59,20.792363787279783,37.77256274534152
P6605,2025-06-03 07:00:00,蒋坊,邵阳市,城步苗族自治县,26.5072,110.3542,435.2,954.4,26.1,46,15.554648538942502,34.49540300333223
P6606,2025-06-03 07:00:00,威溪,邵阳市,城步苗族自治县,26.6275,110.5789,456.8,953.9,25.8,52,17.27366583820476,26.966542718661444
P6607,2025-06-03 07:00:00,西岩,邵阳市,城步苗族自治县,26.615,110.4706,388.7,961.8,27.2,44,15.875218006985904,30.098514349567505
P6609,2025-06-03 07:00:00,茅坪,邵阳市,城步苗族自治县,26.5194,110.4164,476.6,951.0,25.2,50,16.027177601639718,19.98150211268616
P6610,2025-06-03 07:00:00,丹口,邵阳市,城步苗族自治县,26.3547,110.2361,424.5,956.6,27.9,48,18.04314953028834,37.79008590609046
P6612,2025-06-03 07:00:00,兰蓉,邵阳市,城步苗族自治县,26.295,110.4233,606.8,937.5,26.9,50,17.724683261458633,32.93614785241518
P6613,2025-06-03 07:00:00,长安营,邵阳市,城步苗族自治县,26.2764,110.1003,820.8,913.6,27.1,49,17.57568016008062,33.871209837474375
P6614,2025-06-03 07:00:00,白毛坪,邵阳市,城步苗族自治县,26.2436,110.37,544.1,942.2,25.9,56,18.713061353522463,35.8336541334394
P6617,2025-06-03 07:00:00,汀坪,邵阳市,城步苗族自治县,26.0964,110.2806,777.7,917.2,26.3,51,17.4506044555117,33.381663656266205
P6618,2025-06-03 07:00:00,五团,邵阳市,城步苗族自治县,26.0594,110.1519,539.1,943.5,28.5,47,18.29602226163604,34.41745142460452
P6622,2025-06-03 07:00:00,南山牧场,邵阳市,城步苗族自治县,26.1706,110.1167,1621.7,833.1,21.1,63,15.756887151982196,33.76929934445745
P6903,2025-06-03 07:00:00,酃湖,衡阳市,珠晖区,26.8806,112.7092,49.7,998.7,26.5,60,20.7740831184025,37.61527277409758
P6905,2025-06-03 07:00:00,山林,衡阳市,雁峰区,26.7892,112.5617,75.4,996.2,26.3,67,22.92530389253498,48.15982567229578
P6906,2025-06-03 07:00:00,白沙洲,衡阳市,雁峰区,26.8344,112.6394,64.7,998.2,26.8,61,21.497189678374017,41.3953362010229
P6912,2025-06-03 07:00:00,张家山,衡阳市,蒸湘区,26.8892,112.5958,104.9,994.5,27.2,59,21.28722414573109,45.00290524483818
P6914,2025-06-03 07:00:00,新竹,衡阳市,蒸湘区,26.8542,112.5139,72.7,996.7,26.5,62,21.466552555682583,43.58833118846672
P6919,2025-06-03 07:00:00,农气实验基地,衡阳市,石鼓区,26.9622,112.5686,45.5,999.2,27.0,63,22.464862424609105,41.67322254618288
P6925,2025-06-03 07:00:00,红星,衡阳市,南岳区,27.2208,112.7531,80.0,996.7,27.8,60,22.422526448782573,49.52459974302567
P6952,2025-06-03 07:00:00,应伏,衡阳市,常宁市,26.3983,112.2789,101.0,993.7,26.8,61,21.497189678374017,39.06238531418504
P6953,2025-06-03 07:00:00,胜桥,衡阳市,常宁市,26.3492,112.3358,118.0,993.3,26.0,64,21.51347277690443,44.96844184144942
P6954,2025-06-03 07:00:00,朱陂,衡阳市,常宁市,26.5783,112.5906,62.0,998.0,27.0,58,20.68193683535441,39.4841015398432
P6955,2025-06-03 07:00:00,荫田,衡阳市,常宁市,26.3625,112.6269,86.0,997.0,26.6,67,23.33499574891991,40.2413744070745
P6956,2025-06-03 07:00:00,庙前,衡阳市,常宁市,26.1497,112.5133,188.0,984.6,24.5,78,23.97825001732458,53.16045606348653
P6957,2025-06-03 07:00:00,弥泉林场,衡阳市,常宁市,26.2097,112.4206,266.0,977.5,25.3,64,20.637361743738595,34.191175127384774
P6958,2025-06-03 07:00:00,罗桥,衡阳市,常宁市,26.2436,112.4594,166.0,987.3,25.3,67,21.60473807547634,37.1479170407101
P6959,2025-06-03 07:00:00,烟洲,衡阳市,常宁市,26.4772,112.6417,108.0,992.9,26.9,60,21.26961991375036,36.70067467714445
P6960,2025-06-03 07:00:00,大堡,衡阳市,常宁市,26.4333,112.18,189.5,985.0,27.0,59,21.03852195320535,38.30864165002532
P6961,2025-06-03 07:00:00,曲潭,衡阳市,常宁市,26.4467,112.4339,185.0,985.9,26.5,61,21.120317837042546,36.179346866387945
P6963,2025-06-03 07:00:00,蓬塘,衡阳市,常宁市,26.5017,112.5247,86.0,995.3,25.9,68,22.72300307213442,45.50352424643249
P6965,2025-06-03 07:00:00,柏坊,衡阳市,常宁市,26.5408,112.46,99.3,994.2,26.3,63,21.55662903327916,42.41314447171735
P6967,2025-06-03 07:00:00,板桥,衡阳市,常宁市,26.2736,112.3736,128.0,992.5,26.1,68,22.99382827495848,49.14758426816528
P6968,2025-06-03 07:00:00,白沙,衡阳市,常宁市,26.1606,112.6792,69.6,996.5,25.0,69,21.855263109692263,41.77140302250725
P6969,2025-06-03 07:00:00,官岭,衡阳市,常宁市,26.3697,112.2244,142.0,990.5,27.4,63,22.998729350908093,49.23258300517402
P6970,2025-06-03 07:00:00,梅花,衡阳市,常宁市,26.4239,112.5139,126.0,992.6,25.5,68,22.18971172778628,41.98423684642593
P6971,2025-06-03 07:00:00,塔山,衡阳市,常宁市,26.1897,112.2731,670.0,931.7,22.1,73,19.410723800005,37.24702670326408
P6972,2025-06-03 07:00:00,宜阳,衡阳市,常宁市,26.4481,112.3647,103.0,994.0,26.0,60,20.1688807283479,39.42069582820146
P6973,2025-06-03 07:00:00,培元,衡阳市,常宁市,26.4406,112.3764,102.0,994.6,27.2,58,20.92642373648141,44.62685912945265
P6974,2025-06-03 07:00:00,兰江,衡阳市,常宁市,26.3725,112.3189,97.0,995.2,26.7,65,22.77228929130197,41.85394075144365
P6975,2025-06-03 07:00:00,茶山,衡阳市,常宁市,26.5194,112.3603,108.9,992.8,26.9,62,21.978607244208703,37.48314674960192
P6976,2025-06-03 07:00:00,水邻,衡阳市,常宁市,26.5439,112.6064,79.8,995.7,26.0,64,21.51347277690443,38.51085603223699
P6977,2025-06-03 07:00:00,土桥,衡阳市,常宁市,26.3106,112.2694,194.0,984.3,27.1,61,21.879928362549343,38.25280283935864
P6978,2025-06-03 07:00:00,天堂山,衡阳市,常宁市,26.2397,112.3181,192.0,984.8,25.5,65,21.210753857442764,35.84207329711835
P6979,2025-06-03 07:00:00,西岭,衡阳市,常宁市,26.2692,112.605,140.0,990.1,25.3,67,21.60473807547634,37.53807889343335
P7002,2025-06-03 07:00:00,石滩,衡阳市,衡东县,26.9406,112.8167,76.3,998.6,27.4,66,24.093906939046573,49.43191740578481
P7003,2025-06-03 07:00:00,三樟,衡阳市,衡东县,27.3772,112.9917,56.3,1001.1,27.9,61,22.9298358614081,46.73731443628616
P7004,2025-06-03 07:00:00,石湾,衡阳市,衡东县,27.2833,112.9419,75.3,998.8,27.0,60,21.395107071056287,39.977740336596455
P7006,2025-06-03 07:00:00,蓬源,衡阳市,衡东县,27.1986,113.1861,74.9,992.6,24.6,75,23.194490266541628,48.26464789397616
P7007,2025-06-03 07:00:00,荣桓,衡阳市,衡东县,27.105,113.1375,123.4,992.7,24.7,68,21.155886599329644,41.659013098765314
