Station_Id_C,Datetime,Station_Name,City,Cnty,Lat,Lon,Alti,PRS,TEM,RHU,VAP,PWV
Q6499,2025-06-03 06:00:00,夹竹园,荆州市,公安县,29.99,112.1083,37.0,1003.6,29.0,57.0,22.842257003696293,43.377999999999965
Q6500,2025-06-03 06:00:00,甘厂,荆州市,公安县,29.7447,112.0739,36.9,1003.9,27.7,59.0,21.920255823475365,40.98900000000005
Q6502,2025-06-03 06:00:00,斑竹垱,荆州市,公安县,30.0544,112.0081,39.5,1003.4,28.8,55.0,21.786640546361784,23.716499999999996
Q6503,2025-06-03 06:00:00,埠河,荆州市,公安县,30.2919,112.2406,44.0,1003.0,28.4,54.0,20.89902144081823,32.083999999999975
Q6577,2025-06-03 06:00:00,大垸,荆州市,石首市,29.8425,112.4731,35.7,1003.7,28.5,56.0,21.79951588620465,38.508
Q6651,2025-06-03 06:00:00,监利汪桥,荆州市,监利市,29.98,112.7044,26.1,1004.4,28.6,56.0,21.92661657863252,36.9345
Q6656,2025-06-03 06:00:00,监利上车,荆州市,监利市,29.8086,113.0083,26.5,1004.4,28.0,53.0,20.039317553439105,26.31599999999999
Q6657,2025-06-03 06:00:00,监利周老嘴,荆州市,监利市,30.0322,112.9767,25.1,1004.2,27.5,55.0,20.196276019077978,37.02349999999999
Q6658,2025-06-03 06:00:00,监利朱河,荆州市,监利市,29.7317,113.1064,24.9,1004.6,28.0,57.0,21.55171887822696,29.279500000000045
Q6659,2025-06-03 06:00:00,监利福田,荆州市,监利市,29.9039,113.0831,24.7,1004.6,27.9,62.0,23.305734809955773,39.938999999999936
Q6660,2025-06-03 06:00:00,监利黄歇口,荆州市,监利市,30.0361,112.8011,26.1,1004.4,29.2,53.0,21.48667520610656,31.526000000000003
Q6661,2025-06-03 06:00:00,监利大垸,荆州市,监利市,29.8486,112.7075,24.2,1003.9,27.9,56.0,21.05034111866973,34.32000000000001
Q6662,2025-06-03 06:00:00,监利网市,荆州市,监利市,30.1097,113.1147,25.8,1004.5,28.4,59.0,22.834116018671768,41.06299999999996
Q6665,2025-06-03 06:00:00,监利分盐,荆州市,监利市,29.9844,113.0503,31.9,1004.3,27.4,56.0,20.44331497858497,26.34899999999996
Q6667,2025-06-03 06:00:00,监利柘木,荆州市,监利市,29.59,113.1403,26.4,1004.5,28.5,51.0,19.85313053922209,26.38300000000004
Q6668,2025-06-03 06:00:00,监利汴河,荆州市,监利市,29.8086,113.0872,25.1,1004.7,28.9,55.0,21.913385668587416,36.45199999999996
Q6670,2025-06-03 06:00:00,三洲,荆州市,监利市,29.545,112.9406,29.0,1004.2,27.9,51.0,19.17084637593136,28.817500000000027
Q6750,2025-06-03 06:00:00,曹市,荆州市,洪湖市,29.8625,113.5478,29.8,1004.5,28.4,61.0,23.608153849813185,46.55649999999999
Q6751,2025-06-03 06:00:00,黄家口,荆州市,洪湖市,30.0486,113.5617,20.0,1004.9,28.4,58.0,22.447097103101058,42.40799999999996
Q6753,2025-06-03 06:00:00,瞿家湾渡口,荆州市,洪湖市,29.9325,113.2267,30.0,1004.7,27.2,60.0,21.648024554980772,32.170000000000044
Q6754,2025-06-03 06:00:00,洪狮渔场,荆州市,洪湖市,29.9217,113.29,20.0,1004.9,27.4,49.0,17.88790060626185,21.14150000000004
Q6755,2025-06-03 06:00:00,瞿家湾,荆州市,洪湖市,29.9614,113.1831,23.5,1004.6,27.2,59.0,21.28722414573109,38.3235
Q6756,2025-06-03 06:00:00,八卦洲,荆州市,洪湖市,29.8175,113.4078,34.0,1005.0,28.8,60.0,23.76724423239467,37.551499999999976
Q6757,2025-06-03 06:00:00,螺山,荆州市,洪湖市,29.6706,113.3161,26.7,1004.7,28.0,52.0,19.66121722224214,24.319000000000013
Q6758,2025-06-03 06:00:00,乌林,荆州市,洪湖市,29.9078,113.6072,30.0,1004.8,26.7,60.0,21.020574730432585,33.936999999999955
Q6759,2025-06-03 06:00:00,大沙,荆州市,洪湖市,30.0072,113.8642,30.0,1004.9,28.7,57.0,22.448192048939585,37.718
Q6760,2025-06-03 06:00:00,燕窝,荆州市,洪湖市,30.0958,113.9672,30.0,1004.6,27.5,58.0,21.297891074664044,31.647000000000027
Q6761,2025-06-03 06:00:00,汊河,荆州市,洪湖市,29.9578,113.4517,27.6,1005.0,27.0,59.0,21.03852195320535,33.12449999999994
Q6764,2025-06-03 06:00:00,大同湖,荆州市,洪湖市,30.0467,113.7133,23.7,1005.0,28.0,58.0,21.92981920942392,36.29975000000001
Q6767,2025-06-03 06:00:00,峰口,荆州市,洪湖市,30.1211,113.3494,25.3,1004.8,27.7,60.0,22.291785583195285,36.40749999999999
Q6769,2025-06-03 06:00:00,土地湖,荆州市,洪湖市,29.9361,113.3403,20.0,1004.9,27.4,58.0,21.17343337067729,37.34699999999998
Q6770,2025-06-03 06:00:00,袁新泵站,荆州市,洪湖市,29.7106,113.3156,20.0,1004.7,27.7,57.0,21.17719630403552,39.7085
Q6771,2025-06-03 06:00:00,府场,荆州市,洪湖市,30.1222,113.1589,31.2,1004.5,28.2,57.0,21.80460416438773,44.31599999999993
Q6772,2025-06-03 06:00:00,洪湖龙口,荆州市,洪湖市,29.9878,113.7756,25.1,1004.9,27.4,58.0,21.17343337067729,33.766499999999986
Q6773,2025-06-03 06:00:00,洪湖经开区,荆州市,洪湖市,29.8489,113.4908,23.2,1004.7,27.9,57.0,21.426240067217403,35.160499999999985
Q6847,2025-06-03 06:00:00,江滩公园,荆州市,洪湖市,29.8033,113.4594,28.5,1003.9,28.1,54.0,20.536900408826916,27.25449999999999
Q6853,2025-06-03 06:00:00,纪南,荆州市,荆州区,30.4272,112.2525,33.0,1003.4,28.2,65.0,24.864899485705305,53.09199999999996
Q6856,2025-06-03 06:00:00,荆州中学,荆州市,荆州区,30.3653,112.2097,32.0,1003.9,28.4,55.0,21.286040356388938,33.43200000000002
Q6862,2025-06-03 06:00:00,乐居,荆州市,荆州区,30.3531,112.1147,38.6,1004.1,27.8,66.0,24.664779093660837,48.61900000000006
Q6863,2025-06-03 06:00:00,麋鹿,荆州市,石首市,29.7822,112.5547,35.4,1003.9,27.3,75.0,27.219325657662075,46.234000000000016
Q6901,2025-06-03 06:00:00,观音垱,荆州市,沙市区,30.3797,112.4003,28.0,1003.8,27.5,64.0,23.50112118583619,42.07050000000002
Q6951,2025-06-03 06:00:00,秦市,荆州市,江陵县,29.9672,112.6025,30.3,1004.4,28.8,54.0,21.390519809155208,38.11049999999996
Q6953,2025-06-03 06:00:00,沙岗,荆州市,江陵县,30.0603,112.6308,30.0,1004.1,29.0,51.0,20.437808898044054,29.21399999999999
Q6954,2025-06-03 06:00:00,熊河,荆州市,江陵县,30.1106,112.44,30.1,1004.0,29.1,47.0,18.944255137087502,31.946000000000016
Q6957,2025-06-03 06:00:00,三湖,荆州市,江陵县,30.1967,112.5561,26.0,1004.4,29.1,47.0,18.944255137087502,32.881
Q6958,2025-06-03 06:00:00,郝穴,荆州市,江陵县,29.9919,112.4553,31.3,1003.9,29.0,53.0,21.239291599928134,35.47000000000002
Q6960,2025-06-03 06:00:00,江北农场,荆州市,江陵县,30.1814,112.3494,30.0,1004.0,29.0,51.0,20.437808898044054,28.694499999999994
Q7030,2025-06-03 06:00:00,悟峰山,孝感市,大悟县,31.7775,114.1636,92.4,996.0,28.7,61.0,24.02350377167219,46.137499999999925
Q7038,2025-06-03 06:00:00,新城,孝感市,大悟县,31.4925,114.2794,120.0,991.7,28.8,58.0,22.975002757981517,39.37000000000001
Q7087,2025-06-03 06:00:00,河口茶园,孝感市,大悟县,31.3186,114.3764,56.4,998.7,28.0,60.0,22.68601987181785,46.98449999999994
Q7092,2025-06-03 06:00:00,大悟城关,孝感市,大悟县,31.5711,114.1214,74.9,997.4,28.7,57.0,22.448192048939585,43.05850000000002
Q7138,2025-06-03 06:00:00,雷公,孝感市,安陆市,31.2953,113.515,101.0,995.5,28.7,67.0,26.386471355771093,48.16049999999996
Q7165,2025-06-03 06:00:00,接官,孝感市,安陆市,31.4175,113.7522,68.6,999.2,28.4,62.0,23.99517276538389,42.358999999999966
Q7166,2025-06-03 06:00:00,辛榨,孝感市,安陆市,31.1122,113.6156,45.9,1001.9,28.5,58.0,22.578070024997665,41.32249999999993
Q7167,2025-06-03 06:00:00,府河,孝感市,安陆市,31.2575,113.6686,36.4,1002.9,28.4,66.0,25.543248427666725,45.80349999999999
Q7218,2025-06-03 06:00:00,田店,孝感市,应城市,31.0317,113.4494,52.5,1001.3,28.5,58.0,22.578070024997665,38.85149999999996
Q7266,2025-06-03 06:00:00,义和,孝感市,应城市,30.7686,113.4944,28.9,1004.1,27.8,62.0,23.16994399707533,38.70599999999998
Q7315,2025-06-03 06:00:00,城隍,孝感市,汉川市,30.6261,113.7594,24.9,1004.4,29.0,59.0,23.643739705580376,40.838499999999975
Q7316,2025-06-03 06:00:00,华严农场,孝感市,汉川市,30.6256,113.6964,24.1,1004.7,29.2,57.0,23.108311070718376,37.3355
Q7317,2025-06-03 06:00:00,回龙,孝感市,汉川市,30.565,113.4961,24.3,1004.3,30.1,56.0,23.91232197636233,40.31649999999995
Q7318,2025-06-03 06:00:00,脉旺,孝感市,汉川市,30.5175,113.5933,23.9,1004.2,29.2,60.0,24.32453796917724,33.602000000000025
Q7350,2025-06-03 06:00:00,庙头,孝感市,汉川市,30.5944,113.7875,27.0,1004.4,27.9,60.0,22.553936912860426,33.54950000000007
Q7354,2025-06-03 06:00:00,刘家隔,孝感市,汉川市,30.7539,113.8008,25.0,1004.8,28.6,59.0,23.101256752487828,48.20100000000003
Q7358,2025-06-03 06:00:00,麻河,孝感市,汉川市,30.775,113.6914,22.2,1004.9,28.9,61.0,24.303936832433315,46.813500000000005
Q7378,2025-06-03 06:00:00,南河,孝感市,汉川市,30.4967,113.7769,25.0,1004.1,27.8,62.0,23.16994399707533,33.649649999999966
Q7387,2025-06-03 06:00:00,新河,孝感市,汉川市,30.6956,113.9111,30.0,1004.5,28.8,58.0,22.975002757981517,32.32400000000003
Q7392,2025-06-03 06:00:00,西江,孝感市,汉川市,30.4806,113.6775,24.0,1004.4,29.2,56.0,22.70290210456543,40.81999999999998
Q7393,2025-06-03 06:00:00,韩集,孝感市,汉川市,30.6742,113.5964,28.0,1004.8,28.5,54.0,21.020961747411626,35.65100000000003
Q7426,2025-06-03 06:00:00,周巷,孝感市,孝昌县,31.2169,114.1108,105.8,995.0,27.1,64.0,22.95599041316652,45.92699999999999
Q7432,2025-06-03 06:00:00,丰和,孝感市,孝昌县,31.1422,114.1475,85.0,997.3,28.1,63.0,23.9597171436314,44.45349999999998
Q7442,2025-06-03 06:00:00,花西,孝感市,孝昌县,31.1939,113.8561,72.2,998.9,27.9,62.0,23.305734809955773,32.417000000000016
Q7461,2025-06-03 06:00:00,双峰山景区,孝感市,孝昌县,31.2011,114.1914,582.5,943.3,23.7,73.0,21.387999285314446,38.756500000000045
Q7538,2025-06-03 06:00:00,隔蒲潭,孝感市,云梦县,30.9461,113.7253,28.7,1004.1,27.7,66.0,24.520964141514817,35.037875000000035
Q7546,2025-06-03 06:00:00,倒店,孝感市,云梦县,31.1844,113.7389,58.9,1000.3,28.7,62.0,24.41733170235534,38.77700000000002
Q7554,2025-06-03 06:00:00,清明河,孝感市,云梦县,31.0272,113.6944,34.0,1003.6,29.0,56.0,22.44151565275426,41.09349999999991
Q7618,2025-06-03 06:00:00,杨店,孝感市,孝南区,31.025,114.1083,52.0,1002.1,28.7,58.0,22.842019979622737,41.087500000000055
Q7622,2025-06-03 06:00:00,陡岗,孝感市,孝南区,31.0397,113.8556,30.1,1003.1,28.6,63.0,24.667443650961584,45.034333333333365
Q7626,2025-06-03 06:00:00,肖港,孝感市,孝南区,31.0981,113.975,46.5,1001.4,28.3,59.0,22.701560617930017,47.22549999999999
Q7630,2025-06-03 06:00:00,毛陈,孝感市,孝南区,30.8239,113.9908,23.2,1004.7,29.0,59.0,23.643739705580376,51.02599999999996
Q7642,2025-06-03 06:00:00,新铺,孝感市,孝南区,30.9806,113.98,46.2,1001.9,28.8,58.0,22.975002757981517,42.25550000000005
Q7650,2025-06-03 06:00:00,卧龙,孝感市,孝南区,30.8961,113.9025,27.1,1004.6,28.4,60.0,23.221134934242475,50.06150000000002
Q7654,2025-06-03 06:00:00,闵集,孝感市,孝南区,30.8508,114.1303,46.2,1003.5,28.3,60.0,23.08633283179324,50.17399999999996
Q7658,2025-06-03 06:00:00,东山头,孝感市,孝南区,30.7981,114.0183,25.3,1004.6,28.7,55.0,21.660536187573285,43.502999999999965
Q7659,2025-06-03 06:00:00,朱湖,孝感市,孝南区,30.8081,113.9397,19.7,1004.8,28.7,57.0,22.448192048939585,37.462
Q7663,2025-06-03 06:00:00,郑家河,孝感市,市辖区,31.3603,113.2903,96.0,995.7,29.8,51.0,21.404591115591376,41.6630000000001
Q7701,2025-06-03 06:00:00,拖市,省直辖县级行政区划,天门市,30.7267,112.8314,40.0,1003.5,28.0,62.0,23.44222053421178,26.862499999999976
Q7704,2025-06-03 06:00:00,佛子山,省直辖县级行政区划,天门市,30.7503,113.0092,35.2,1003.2,27.9,64.0,24.05753270705112,45.338999999999935
Q7705,2025-06-03 06:00:00,汪场,省直辖县级行政区划,天门市,30.61,113.0192,26.7,1004.1,28.3,57.0,21.932016190203576,32.06833333333336
Q7708,2025-06-03 06:00:00,岳口,省直辖县级行政区划,天门市,30.5239,113.0894,38.0,1003.5,28.3,55.0,21.162471762477136,35.019083333333334
Q7709,2025-06-03 06:00:00,九真,省直辖县级行政区划,天门市,30.7694,113.2297,29.7,1004.1,28.1,59.0,22.43846526149607,37.43983333333336
Q7712,2025-06-03 06:00:00,皂市,省直辖县级行政区划,天门市,30.8636,113.3256,39.0,1004.0,28.3,60.0,23.08633283179324,45.59550000000007
Q7713,2025-06-03 06:00:00,净潭,省直辖县级行政区划,天门市,30.6522,113.4097,30.0,1004.5,28.7,58.0,22.842019979622737,40.88466666666664
Q7716,2025-06-03 06:00:00,麻洋,省直辖县级行政区划,天门市,30.4411,113.2611,33.5,1004.0,28.4,59.0,22.834116018671768,41.40600000000002
Q7725,2025-06-03 06:00:00,石家河,省直辖县级行政区划,天门市,30.7561,113.0772,27.0,1004.1,28.7,56.0,22.05436411825644,38.13526666666667
Q7726,2025-06-03 06:00:00,沉湖,省直辖县级行政区划,天门市,30.5094,113.3708,24.6,1004.5,28.9,55.0,21.913385668587416,41.81849999999998
Q7727,2025-06-03 06:00:00,卢市,省直辖县级行政区划,天门市,30.6589,113.3403,25.7,1004.3,28.5,57.0,22.188792955601155,37.47583333333329
Q7729,2025-06-03 06:00:00,蒋湖,省直辖县级行政区划,天门市,30.6411,112.8431,31.2,1003.7,28.3,60.0,23.08633283179324,33.58950000000006
Q7799,2025-06-03 06:00:00,竟陵,省直辖县级行政区划,天门市,30.67,113.17,34.1,1003.8,28.9,50.0,19.921259698715836,29.44600000000001
Q7800,2025-06-03 06:00:00,高石碑,省直辖县级行政区划,潜江市,30.5497,112.6531,30.0,1003.5,26.6,64.0,22.29014519299812,36.5365
Q7802,2025-06-03 06:00:00,浩口,省直辖县级行政区划,潜江市,30.375,112.6408,28.0,1004.1,28.5,59.0,22.967347094394174,38.03750000000005
Q7807,2025-06-03 06:00:00,白鹭湖,省直辖县级行政区划,潜江市,30.1111,112.7681,27.0,1004.5,28.7,51.0,20.08522446484068,38.79899999999999
Q7811,2025-06-03 06:00:00,后湖农场,省直辖县级行政区划,潜江市,30.3944,112.7186,29.0,1004.1,28.5,55.0,21.410238816808132,35.46949999999999
Q7814,2025-06-03 06:00:00,熊农,省直辖县级行政区划,潜江市,30.2667,112.7583,29.0,1004.2,29.3,52.0,21.203547308399685,35.25100000000002
Q7816,2025-06-03 06:00:00,园林,省直辖县级行政区划,潜江市,30.435,112.8725,32.0,1003.6,28.1,55.0,20.917213379360746,35.22999999999997
Q7817,2025-06-03 06:00:00,经济开发区,省直辖县级行政区划,潜江市,30.4786,112.87,30.0,1003.6,28.8,51.0,20.20215759753547,33.890000000000015
Q7818,2025-06-03 06:00:00,广华,省直辖县级行政区划,潜江市,30.4772,112.6597,28.0,1003.8,28.0,60.0,22.68601987181785,40.064999999999976
Q7819,2025-06-03 06:00:00,泰丰,省直辖县级行政区划,潜江市,30.4072,112.9053,32.0,1003.6,28.9,53.0,21.116535280638782,37.299
Q7820,2025-06-03 06:00:00,高场田关河,省直辖县级行政区划,潜江市,30.4033,112.6836,32.0,1003.8,29.0,54.0,21.64003295087017,33.82499999999995
Q7821,2025-06-03 06:00:00,老新,省直辖县级行政区划,潜江市,30.1717,112.7797,31.0,1004.4,29.4,47.0,19.2758273373793,30.87800000000003
Q7822,2025-06-03 06:00:00,后湖中国虾谷,省直辖县级行政区划,潜江市,30.3872,112.7236,29.0,1004.1,28.3,50.0,19.238610693161032,36.151499999999984
Q7823,2025-06-03 06:00:00,半夏基地,省直辖县级行政区划,潜江市,30.5461,112.9047,31.0,1003.5,28.8,54.0,21.390519809155208,35.5545
Q7824,2025-06-03 06:00:00,借粮湖,省直辖县级行政区划,潜江市,30.4311,112.5394,30.0,1003.9,26.9,57.0,20.20613891806284,28.846500000000027
Q7825,2025-06-03 06:00:00,兴隆河,省直辖县级行政区划,潜江市,30.6175,112.6669,32.0,1003.3,27.6,63.0,23.269797001154945,31.75499999999998
Q7826,2025-06-03 06:00:00,返湾湖湿地,省直辖县级行政区划,潜江市,30.3244,112.6725,29.0,1004.3,29.7,53.0,22.11617323730117,37.898
Q7827,2025-06-03 06:00:00,渔洋,省直辖县级行政区划,潜江市,30.2186,112.9092,25.0,1003.9,29.2,51.0,20.67585727380065,36.29049999999998
Q7828,2025-06-03 06:00:00,长湖,省直辖县级行政区划,潜江市,30.3969,112.5025,30.1,1004.0,28.5,63.0,24.524455371980228,46.609500000000025
Q7901,2025-06-03 06:00:00,郑场,省直辖县级行政区划,仙桃市,30.4672,113.0972,31.5,1003.7,28.9,51.0,20.319684892690148,39.36149999999999
Q7903,2025-06-03 06:00:00,三伏潭,省直辖县级行政区划,仙桃市,30.3611,113.1964,28.2,1004.2,28.6,56.0,21.92661657863252,43.14549999999996
Q7904,2025-06-03 06:00:00,周帮,省直辖县级行政区划,仙桃市,30.3581,113.6981,27.4,1004.6,28.6,61.0,23.884350201724704,43.251999999999946
Q7905,2025-06-03 06:00:00,西流河,省直辖县级行政区划,仙桃市,30.3167,113.6286,30.0,1004.6,27.9,61.0,22.9298358614081,41.690999999999946
Q7906,2025-06-03 06:00:00,张沟,省直辖县级行政区划,仙桃市,30.2417,113.3806,28.9,1004.5,28.3,64.0,24.62542168724612,42.11099999999993
Q7907,2025-06-03 06:00:00,郭河,省直辖县级行政区划,仙桃市,30.2697,113.3047,25.8,1004.5,28.7,57.0,22.448192048939585,43.04899999999996
Q7908,2025-06-03 06:00:00,陈场,省直辖县级行政区划,仙桃市,30.2367,113.0822,31.2,1004.5,27.8,57.0,21.301400126343445,36.67950000000001
Q7910,2025-06-03 06:00:00,杨林尾,省直辖县级行政区划,仙桃市,30.1422,113.4994,26.3,1004.8,28.3,60.0,23.08633283179324,38.52350000000004
Q7911,2025-06-03 06:00:00,剅河,省直辖县级行政区划,仙桃市,30.3422,113.0792,31.4,1004.2,29.4,54.0,22.146695238691112,35.935499999999976
Q7913,2025-06-03 06:00:00,沔城,省直辖县级行政区划,仙桃市,30.1761,113.2025,29.8,1004.1,27.8,65.0,24.29107031951446,40.22800000000001
Q7914,2025-06-03 06:00:00,胡场,省直辖县级行政区划,仙桃市,30.3572,113.3381,24.7,1004.4,29.0,52.0,20.838550248986092,41.143
Q7915,2025-06-03 06:00:00,五湖,省直辖县级行政区划,仙桃市,30.2,113.7011,20.9,1005.1,28.0,60.0,22.68601987181785,39.606499999999976
Q7916,2025-06-03 06:00:00,沙原,省直辖县级行政区划,仙桃市,30.1469,113.6461,27.5,1004.3,28.3,58.0,22.316788404066795,43.65849999999994
Q7917,2025-06-03 06:00:00,长埫口,省直辖县级行政区划,仙桃市,30.4031,113.6411,24.6,1004.8,29.1,63.0,25.393363268861968,48.08400000000002
Q7918,2025-06-03 06:00:00,沙湖,省直辖县级行政区划,仙桃市,30.1697,113.5997,21.2,1004.8,28.1,63.0,23.9597171436314,40.78049999999998
Q7920,2025-06-03 06:00:00,九合垸,省直辖县级行政区划,仙桃市,30.2494,113.0053,27.7,1004.2,28.5,53.0,20.63168467801511,34.51299999999997
Q7921,2025-06-03 06:00:00,排湖,省直辖县级行政区划,仙桃市,30.2964,113.2369,26.9,1004.5,28.3,54.0,20.77769954861392,41.625999999999976
Q7922,2025-06-03 06:00:00,沙嘴,省直辖县级行政区划,仙桃市,30.3375,113.4606,27.0,1004.6,28.1,57.0,21.677839320428408,45.26299999999996
Q8003,2025-06-03 06:00:00,横沟桥,咸宁市,咸安区,29.9353,114.3553,30.0,1003.4,28.6,52.0,20.360429680158767,37.51850000000001
Q8009,2025-06-03 06:00:00,张公,咸宁市,咸安区,29.9575,114.3006,43.0,1001.6,28.2,57.0,21.80460416438773,36.552499999999945
Q8010,2025-06-03 06:00:00,咸安,咸宁市,咸安区,29.8592,114.2783,37.0,1002.9,29.7,50.0,20.864314374812427,33.718000000000025
Q8012,2025-06-03 06:00:00,宝塔,咸宁市,咸安区,29.9069,114.2403,22.0,1005.2,28.1,55.0,20.917213379360746,39.3605
Q8014,2025-06-03 06:00:00,白云山,咸宁市,咸安区,29.8578,114.6408,453.0,956.4,24.9,59.0,18.576590890044542,33.373500000000014
Q8018,2025-06-03 06:00:00,三江温泉,咸宁市,咸安区,29.8331,114.3333,63.9,1000.1,28.6,56.0,21.92661657863252,33.8373333333333
Q8101,2025-06-03 06:00:00,簰洲湾,咸宁市,嘉鱼县,30.2197,113.9364,25.1,1005.0,27.0,61.0,21.751692188907228,39.56350000000004
Q8102,2025-06-03 06:00:00,陆溪,咸宁市,嘉鱼县,29.91,113.68,28.0,1004.6,28.0,57.0,21.55171887822696,29.279500000000045
Q8103,2025-06-03 06:00:00,渡普,咸宁市,嘉鱼县,30.0067,114.1083,30.0,1003.2,27.8,60.0,22.422526448782573,38.458
Q8105,2025-06-03 06:00:00,新街,咸宁市,嘉鱼县,30.0175,114.0031,24.0,1004.7,28.1,55.0,20.917213379360746,31.32225000000001
Q8106,2025-06-03 06:00:00,舒桥,咸宁市,嘉鱼县,29.8386,113.8922,41.0,1002.3,28.7,48.0,18.90374067279123,33.05200000000003
Q8107,2025-06-03 06:00:00,高铁岭,咸宁市,嘉鱼县,29.8625,113.8072,44.0,1003.0,28.1,63.0,23.9597171436314,44.38000000000005
Q8108,2025-06-03 06:00:00,苍梧岭,咸宁市,嘉鱼县,30.1956,114.08,32.0,1005.1,27.9,58.0,21.802139015765075,37.02385
Q8110,2025-06-03 06:00:00,余码头,咸宁市,嘉鱼县,30.0514,114.0647,29.0,1004.1,28.1,54.0,20.536900408826916,33.07315000000001
Q8114,2025-06-03 06:00:00,九龙,咸宁市,嘉鱼县,29.9083,113.8139,28.0,1003.8,29.4,50.0,20.506199295084365,34.213666666666654
Q8118,2025-06-03 06:00:00,鱼岳,咸宁市,嘉鱼县,29.98,113.92,36.0,1003.6,28.8,52.0,20.59827833474205,34.80649999999999
Q8132,2025-06-03 06:00:00,三畈,咸宁市,嘉鱼县,30.0014,114.0303,21.0,1004.8,28.3,55.0,21.162471762477136,31.78599999999999
Q8133,2025-06-03 06:00:00,三湖社区,咸宁市,嘉鱼县,29.9586,113.9181,29.0,1003.9,28.0,53.0,20.039317553439105,32.419933333333304
Q8135,2025-06-03 06:00:00,米埠,咸宁市,嘉鱼县,29.8608,113.8822,35.0,1002.6,28.2,51.0,19.509382673399543,37.791
